track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,2,855,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,857,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,875,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,881,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,882,1,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,889,4,3,1,4.004,1.812,-0.2556,-3.324,0.01807,-4.016,0.1221,-2.104,0.4233,-0.8594,0.4019,-0.9116,0.03476,-3.36
injury_cause,2,894,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,897,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,903,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,904,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,910,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,917,4,4,0,4.594,3.07,0.882,-2.988,0.009766,-4.63,0.03516,-3.348,0.248,-1.395,0.659,-0.4167,0.04797,-3.037
injury_cause,2,920,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,922,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,925,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,938,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,946,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,949,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,955,4,3,1,3.885,1.743,-0.04694,-3.084,0.02002,-3.91,0.1289,-2.049,0.3625,-1.015,0.4448,-0.81,0.04376,-3.129
injury_cause,2,957,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,960,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,962,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,974,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,978,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,979,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,982,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,984,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,985,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,991,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,992,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,994,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,996,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,999,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1001,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1002,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1003,3,4,1,4.258,1.948,0.03717,-3.521,0.01367,-4.293,0.1113,-2.195,0.3657,-1.006,0.4805,-0.733,0.0287,-3.55
injury_cause,2,1004,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1013,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1017,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1023,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1030,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1032,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1033,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,1034,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1045,4,3,1,4.42,1.91,-0.0729,-3.5,0.01172,-4.445,0.1177,-2.14,0.3884,-0.946,0.453,-0.792,0.0293,-3.531
injury_cause,2,1046,3,3,0,4.273,1.9,-0.2786,-3.473,0.01367,-4.293,0.1162,-2.152,0.4392,-0.8228,0.401,-0.914,0.0301,-3.504
injury_cause,2,1050,4,4,0,5.04,2.574,0.714,-3.176,0.006836,-4.984,0.06396,-2.75,0.2583,-1.354,0.631,-0.4607,0.04007,-3.217
injury_cause,2,1054,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1059,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1064,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1066,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1069,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1070,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1074,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1085,4,3,1,4.477,1.942,-0.4226,-3.57,0.01172,-4.445,0.1138,-2.174,0.4788,-0.7363,0.3684,-0.9985,0.02737,-3.598
injury_cause,2,1089,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1093,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1100,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1108,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1111,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1126,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1130,4,4,0,4.918,2.965,0.792,-3.504,0.006836,-4.984,0.04248,-3.158,0.2627,-1.337,0.6587,-0.4175,0.02919,-3.533
injury_cause,2,1135,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1137,3,4,1,4.812,2.729,0.708,-3.46,0.007812,-4.85,0.0537,-2.924,0.2686,-1.314,0.6396,-0.4468,0.03044,-3.492
injury_cause,2,1139,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1140,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1145,3,3,0,3.496,1.621,-0.3083,-3.252,0.0293,-3.531,0.1353,-2.0,0.4119,-0.887,0.3862,-0.951,0.03726,-3.29
injury_cause,2,1147,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1150,3,4,1,4.918,2.965,0.792,-3.504,0.006836,-4.984,0.04248,-3.158,0.2627,-1.337,0.6587,-0.4175,0.02919,-3.533
injury_cause,2,1173,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1174,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1175,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1180,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1185,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1186,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1188,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1199,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1207,4,3,1,3.697,1.612,-0.3164,-3.178,0.02393,-3.732,0.1421,-1.951,0.4124,-0.8857,0.3816,-0.9634,0.04,-3.219
injury_cause,2,1210,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1214,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1219,4,4,0,4.875,2.787,1.028,-2.893,0.007812,-4.85,0.0503,-2.99,0.2051,-1.584,0.6846,-0.379,0.0525,-2.947
injury_cause,2,1228,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1246,4,4,0,4.797,2.53,0.511,-2.97,0.007812,-4.85,0.0664,-2.713,0.3008,-1.201,0.576,-0.5513,0.04877,-3.021
injury_cause,2,1248,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1260,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1261,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1263,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1265,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1269,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1270,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1275,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1277,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1283,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1288,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1294,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1299,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1308,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1322,4,3,1,4.477,1.942,-0.4226,-3.57,0.01172,-4.445,0.1138,-2.174,0.4788,-0.7363,0.3684,-0.9985,0.02737,-3.598
injury_cause,2,1325,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1327,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1329,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1332,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1335,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1340,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1346,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1347,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1359,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1360,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1362,4,4,0,4.863,3.092,0.84,-3.137,0.007812,-4.85,0.03516,-3.348,0.2583,-1.354,0.657,-0.4197,0.04163,-3.18
injury_cause,2,1364,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1369,4,4,0,4.793,2.709,0.7236,-3.28,0.007812,-4.85,0.0547,-2.906,0.2642,-1.331,0.637,-0.4507,0.0363,-3.316
injury_cause,2,1373,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1376,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1382,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1385,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1388,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1389,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1393,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1404,3,3,0,3.727,1.486,-0.6807,-3.402,0.02393,-3.732,0.1606,-1.828,0.4795,-0.735,0.3037,-1.191,0.03223,-3.436
injury_cause,2,1405,4,4,0,4.395,2.713,0.9106,-1.601,0.012695,-4.367,0.0498,-3.0,0.2246,-1.493,0.545,-0.607,0.1678,-1.785
injury_cause,2,1410,3,4,1,4.688,2.643,0.5444,-3.582,0.00879,-4.734,0.05762,-2.854,0.3008,-1.201,0.606,-0.501,0.02707,-3.61
injury_cause,2,1417,3,4,1,4.594,2.092,0.1089,-3.611,0.009766,-4.63,0.0996,-2.307,0.3633,-1.013,0.501,-0.6914,0.02632,-3.637
injury_cause,2,1420,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1421,4,4,0,4.84,2.633,0.534,-3.621,0.007812,-4.85,0.05957,-2.82,0.3022,-1.196,0.6045,-0.5034,0.02606,-3.646
injury_cause,2,1424,4,3,1,3.572,1.406,-0.711,-3.453,0.02734,-3.6,0.1694,-1.775,0.4736,-0.7476,0.2988,-1.208,0.03069,-3.484
injury_cause,2,1429,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1443,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1456,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1471,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1473,1,3,2,4.258,1.722,-0.5645,-3.375,0.01367,-4.293,0.1382,-1.9795,0.4856,-0.722,0.3296,-1.11,0.03308,-3.408
injury_cause,2,1476,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1478,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1485,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,1494,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1495,2,4,2,4.727,2.78,0.876,-3.3,0.00879,-4.734,0.0498,-3.0,0.2354,-1.446,0.6704,-0.4,0.03552,-3.338
injury_cause,2,1503,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1518,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1520,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1529,4,3,1,4.477,1.942,-0.4226,-3.57,0.01172,-4.445,0.1138,-2.174,0.4788,-0.7363,0.3684,-0.9985,0.02737,-3.598
injury_cause,2,1537,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1548,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1564,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1565,2,3,1,3.994,1.678,-0.3845,-3.066,0.01807,-4.016,0.1392,-1.972,0.4377,-0.826,0.3606,-1.02,0.0445,-3.113
injury_cause,2,1568,3,3,0,3.963,1.547,-0.6763,-3.287,0.01807,-4.016,0.1572,-1.85,0.4875,-0.7183,0.3013,-1.2,0.036,-3.324
injury_cause,2,1581,4,3,1,3.994,1.678,-0.3845,-3.066,0.01807,-4.016,0.1392,-1.972,0.4377,-0.826,0.3606,-1.02,0.0445,-3.113
injury_cause,2,1590,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1591,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1593,4,3,1,3.596,1.66,-0.2737,-3.154,0.02686,-3.617,0.1333,-2.016,0.4077,-0.897,0.391,-0.939,0.04092,-3.195
injury_cause,2,1594,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1598,3,3,0,3.537,1.672,-0.4438,-3.27,0.02832,-3.564,0.1294,-2.045,0.4514,-0.7954,0.3542,-1.038,0.03662,-3.307
injury_cause,2,1599,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1602,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1603,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1606,3,4,1,4.688,2.643,0.5444,-3.582,0.00879,-4.734,0.05762,-2.854,0.3008,-1.201,0.606,-0.501,0.02707,-3.61
injury_cause,2,1607,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1611,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1620,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1621,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1624,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1625,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1627,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1628,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1629,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,1634,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,1637,3,3,0,4.227,1.654,-0.687,-3.402,0.01465,-4.223,0.146,-1.924,0.505,-0.6836,0.3025,-1.195,0.03223,-3.436
injury_cause,2,1648,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
