track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,5,732,4,4,0,4.695,2.488,0.07837,-3.467,0.00879,-4.734,0.0679,-2.69,0.4038,-0.9067,0.4893,-0.715,0.03027,-3.498
chief_complaint,5,743,2,3,1,2.678,0.2024,-1.908,-3.629,0.06396,-2.75,0.3853,-0.9536,0.4216,-0.864,0.1033,-2.27,0.02586,-3.654
chief_complaint,5,744,2,3,1,4.055,0.646,-2.984,-4.434,0.01709,-4.07,0.3267,-1.119,0.608,-0.4978,0.03638,-3.314,0.011734,-4.445
chief_complaint,5,755,2,3,1,3.41,0.602,-2.092,-3.816,0.03223,-3.436,0.3218,-1.134,0.536,-0.6235,0.0883,-2.428,0.02153,-3.838
chief_complaint,5,756,2,3,1,4.79,1.995,-1.0625,-3.607,0.00879,-4.734,0.11084,-2.2,0.6235,-0.4724,0.2305,-1.468,0.0264,-3.635
chief_complaint,5,759,2,3,1,3.424,0.02907,-3.201,-4.363,0.03125,-3.465,0.4614,-0.7734,0.4683,-0.759,0.02655,-3.629,0.01258,-4.375
chief_complaint,5,760,2,3,1,3.4,0.2644,-3.152,-4.363,0.03223,-3.436,0.4019,-0.9116,0.525,-0.6445,0.02841,-3.56,0.01258,-4.375
chief_complaint,5,770,3,3,0,3.982,1.415,-2.951,-4.145,0.01807,-4.016,0.1777,-1.728,0.7544,-0.2817,0.0341,-3.379,0.015594,-4.16
chief_complaint,5,771,2,2,0,2.873,-0.714,-2.992,-4.19,0.05374,-2.924,0.6177,-0.4817,0.2812,-1.269,0.03293,-3.414,0.01491,-4.207
chief_complaint,5,772,2,3,1,4.816,1.671,-1.163,-4.254,0.007812,-4.85,0.1509,-1.892,0.603,-0.506,0.2241,-1.495,0.01401,-4.27
chief_complaint,5,779,2,3,1,3.979,0.555,-2.852,-4.914,0.01807,-4.016,0.3467,-1.06,0.5806,-0.544,0.0473,-3.05,0.007286,-4.92
chief_complaint,5,793,3,3,0,4.766,1.826,-1.755,-4.19,0.00879,-4.734,0.1299,-2.041,0.714,-0.3372,0.1326,-2.021,0.0149,-4.207
chief_complaint,5,800,2,3,1,4.848,2.375,-0.49,-4.066,0.007812,-4.85,0.07715,-2.562,0.535,-0.625,0.363,-1.014,0.01685,-4.082
chief_complaint,5,810,2,3,1,5.01,2.5,-2.275,-4.496,0.006836,-4.984,0.06885,-2.676,0.831,-0.185,0.0821,-2.5,0.011024,-4.508
chief_complaint,5,815,3,3,0,4.727,1.718,-2.277,-4.27,0.00879,-4.734,0.1436,-1.941,0.755,-0.2812,0.0792,-2.535,0.013794,-4.285
chief_complaint,5,822,2,3,1,5.46,2.855,-1.092,-4.082,0.003906,-5.547,0.05078,-2.98,0.6943,-0.3647,0.2346,-1.45,0.01659,-4.098
chief_complaint,5,840,3,3,0,3.674,0.4185,-1.549,-3.525,0.0249,-3.693,0.372,-0.989,0.4277,-0.849,0.1466,-1.92,0.0286,-3.555
chief_complaint,5,844,3,2,1,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,856,2,3,1,3.342,1.767,-0.1047,-2.342,0.03418,-3.377,0.1118,-2.191,0.38,-0.968,0.3865,-0.9507,0.0877,-2.434
chief_complaint,5,887,3,3,0,4.47,0.7783,-2.58,-4.21,0.01172,-4.445,0.3027,-1.195,0.615,-0.4858,0.05582,-2.885,0.01461,-4.227
chief_complaint,5,891,3,3,0,5.28,2.656,-0.7524,-4.08,0.004883,-5.32,0.06104,-2.797,0.614,-0.488,0.3037,-1.191,0.01666,-4.094
chief_complaint,5,892,3,3,0,4.883,2.941,-1.971,-4.207,0.007812,-4.85,0.04248,-3.158,0.827,-0.1898,0.1077,-2.229,0.01466,-4.223
chief_complaint,5,899,3,3,0,4.887,1.303,-2.004,-4.5,0.007812,-4.85,0.2056,-1.582,0.668,-0.4036,0.1077,-2.229,0.01099,-4.51
chief_complaint,5,900,3,4,1,4.688,3.266,0.576,-3.348,0.00879,-4.734,0.02783,-3.582,0.3232,-1.129,0.606,-0.501,0.03397,-3.383
chief_complaint,5,905,3,3,0,5.09,2.98,-0.848,-3.463,0.00586,-5.14,0.04248,-3.158,0.652,-0.428,0.2695,-1.312,0.0304,-3.494
chief_complaint,5,906,3,3,0,5.28,2.656,-0.7524,-4.08,0.004883,-5.32,0.06104,-2.797,0.614,-0.488,0.3037,-1.191,0.01666,-4.094
chief_complaint,5,911,3,3,0,5.207,2.627,-1.365,-4.2,0.00586,-5.14,0.06152,-2.79,0.729,-0.3162,0.1887,-1.668,0.014786,-4.215
chief_complaint,5,916,5,4,1,4.652,2.318,0.2168,-2.621,0.009766,-4.63,0.0801,-2.525,0.356,-1.033,0.4863,-0.7207,0.0678,-2.691
chief_complaint,5,926,4,3,1,5.11,2.947,-0.5938,-3.35,0.005863,-5.14,0.04446,-3.113,0.594,-0.5205,0.322,-1.133,0.03394,-3.383
chief_complaint,5,928,4,4,0,5.188,3.61,0.3616,-3.057,0.00586,-5.14,0.021,-3.863,0.3838,-0.9575,0.5444,-0.608,0.04495,-3.102
chief_complaint,5,930,3,3,0,3.908,0.3037,-2.783,-4.426,0.02002,-3.91,0.4048,-0.9043,0.517,-0.6597,0.0464,-3.07,0.011826,-4.438
chief_complaint,5,940,5,4,1,5.406,3.81,1.296,-2.42,0.004883,-5.32,0.01709,-4.07,0.1929,-1.6455,0.7036,-0.3516,0.08167,-2.506
chief_complaint,5,942,4,3,1,4.633,2.297,-0.7905,-2.87,0.009766,-4.63,0.08154,-2.506,0.5967,-0.5166,0.2583,-1.354,0.05368,-2.924
chief_complaint,5,948,4,3,1,5.16,2.906,-1.4795,-4.4,0.00586,-5.14,0.0459,-3.082,0.7627,-0.271,0.1733,-1.753,0.012146,-4.41
chief_complaint,5,954,3,4,1,4.81,3.225,0.3235,-3.463,0.007812,-4.85,0.03076,-3.482,0.3813,-0.964,0.55,-0.598,0.0304,-3.494
chief_complaint,5,956,4,4,0,5.074,2.576,0.1627,-3.125,0.00586,-5.14,0.06494,-2.734,0.3887,-0.945,0.4985,-0.6963,0.04208,-3.168
chief_complaint,5,958,2,3,1,4.625,1.172,-2.156,-4.176,0.009766,-4.63,0.2266,-1.484,0.66,-0.4153,0.08856,-2.424,0.01514,-4.19
chief_complaint,5,973,3,4,1,5.27,3.248,0.0721,-3.13,0.004883,-5.32,0.0327,-3.42,0.4443,-0.811,0.476,-0.742,0.04187,-3.174
chief_complaint,5,983,3,3,0,4.2,0.2289,-1.935,-4.21,0.01465,-4.223,0.4282,-0.848,0.431,-0.842,0.11163,-2.193,0.01461,-4.227
chief_complaint,5,993,3,3,0,5.19,2.238,-1.014,-4.613,0.00586,-5.14,0.09033,-2.404,0.6377,-0.45,0.2566,-1.36,0.00982,-4.625
chief_complaint,5,995,4,3,1,4.977,2.303,-1.793,-4.71,0.006836,-4.984,0.084,-2.477,0.7666,-0.2659,0.1338,-2.012,0.00891,-4.72
chief_complaint,5,1008,3,3,0,4.395,1.409,-1.855,-4.13,0.012695,-4.367,0.1836,-1.695,0.6685,-0.4028,0.1194,-2.125,0.01584,-4.145
chief_complaint,5,1010,3,3,0,4.875,2.623,-2.486,-4.555,0.007812,-4.85,0.05957,-2.82,0.856,-0.1555,0.0664,-2.713,0.01041,-4.566
chief_complaint,5,1015,3,3,0,4.777,1.434,-2.76,-4.855,0.00879,-4.734,0.1836,-1.695,0.748,-0.2903,0.05182,-2.96,0.00772,-4.863
chief_complaint,5,1022,4,4,0,4.293,3.797,1.687,-0.2935,0.01367,-4.293,0.0083,-4.793,0.1348,-2.004,0.4158,-0.8774,0.4275,-0.8496
chief_complaint,5,1025,3,4,1,4.652,2.318,0.2168,-2.621,0.009766,-4.63,0.0801,-2.525,0.356,-1.033,0.4863,-0.7207,0.0678,-2.691
chief_complaint,5,1027,4,4,0,5.45,3.17,0.5312,-3.064,0.003906,-5.547,0.03662,-3.307,0.3296,-1.11,0.5854,-0.535,0.0446,-3.11
chief_complaint,5,1031,4,4,0,5.047,2.873,0.3848,-3.455,0.006836,-4.984,0.04688,-3.06,0.351,-1.047,0.5645,-0.572,0.03062,-3.486
chief_complaint,5,1036,3,3,0,4.81,1.422,-1.045,-3.783,0.007812,-4.85,0.1865,-1.679,0.5454,-0.6064,0.238,-1.436,0.02223,-3.807
chief_complaint,5,1044,4,4,0,4.965,2.307,0.1613,-3.67,0.006836,-4.984,0.084,-2.477,0.3691,-0.9966,0.515,-0.663,0.02484,-3.695
chief_complaint,5,1048,3,3,0,5.137,2.338,-0.7275,-4.098,0.00586,-5.14,0.0825,-2.494,0.586,-0.5347,0.3093,-1.174,0.01634,-4.113
chief_complaint,5,1049,3,4,1,4.785,2.287,0.1509,-3.78,0.00879,-4.734,0.0835,-2.482,0.37,-0.994,0.515,-0.663,0.02232,-3.803
chief_complaint,5,1052,4,4,0,5.47,3.764,1.204,-2.6,0.003906,-5.547,0.01904,-3.96,0.2075,-1.572,0.7,-0.3564,0.06915,-2.672
chief_complaint,5,1058,3,3,0,5.12,2.914,-1.637,-4.145,0.00586,-5.14,0.0459,-3.082,0.785,-0.2418,0.1473,-1.915,0.015594,-4.16
chief_complaint,5,1061,3,3,0,4.617,2.33,-0.2129,-2.621,0.009766,-4.63,0.0791,-2.537,0.4644,-0.767,0.379,-0.9707,0.0678,-2.691
chief_complaint,5,1075,2,3,1,4.074,0.86,-2.117,-4.035,0.01611,-4.13,0.2817,-1.267,0.5947,-0.5195,0.0901,-2.406,0.01738,-4.05
chief_complaint,5,1077,4,4,0,5.176,3.9,1.624,-1.429,0.00586,-5.14,0.01416,-4.258,0.1445,-1.935,0.642,-0.443,0.1934,-1.644
chief_complaint,5,1079,2,3,1,4.33,0.516,-3.068,-4.71,0.01367,-4.293,0.3599,-1.022,0.582,-0.541,0.03552,-3.338,0.00891,-4.72
chief_complaint,5,1084,2,3,1,5.17,3.074,-0.35,-4.035,0.00586,-5.14,0.0381,-3.268,0.5425,-0.612,0.3962,-0.926,0.01738,-4.05
chief_complaint,5,1091,4,3,1,5.227,1.934,-0.8833,-4.19,0.00586,-5.14,0.1206,-2.115,0.581,-0.543,0.2776,-1.281,0.0149,-4.207
chief_complaint,5,1099,2,3,1,4.613,0.9253,-1.939,-4.152,0.009766,-4.63,0.274,-1.295,0.591,-0.5264,0.1102,-2.205,0.01547,-4.168
chief_complaint,5,1101,3,3,0,4.723,2.045,-0.5864,-3.795,0.00879,-4.734,0.10547,-2.25,0.5283,-0.638,0.3354,-1.092,0.02199,-3.816
chief_complaint,5,1104,3,3,0,5.27,2.652,-0.4724,-4.38,0.004887,-5.32,0.06107,-2.795,0.5503,-0.597,0.3718,-0.9893,0.01239,-4.39
chief_complaint,5,1106,4,3,1,4.168,0.7573,-1.6455,-4.047,0.01563,-4.16,0.3037,-1.191,0.519,-0.656,0.1445,-1.935,0.01718,-4.062
chief_complaint,5,1112,2,3,1,5.094,2.564,-0.7163,-3.99,0.00586,-5.14,0.0659,-2.719,0.6,-0.5107,0.31,-1.171,0.01816,-4.008
chief_complaint,5,1115,3,3,0,5.098,2.521,-1.991,-4.74,0.00586,-5.14,0.06836,-2.684,0.8057,-0.2161,0.1114,-2.195,0.008675,-4.746
chief_complaint,5,1118,2,4,2,4.68,2.984,0.6895,-2.316,0.009766,-4.63,0.03857,-3.256,0.2856,-1.253,0.576,-0.5513,0.0898,-2.41
chief_complaint,5,1123,4,4,0,5.0,2.506,0.6235,-3.105,0.006836,-4.984,0.06885,-2.676,0.2734,-1.297,0.608,-0.4978,0.0429,-3.148
chief_complaint,5,1128,4,4,0,5.504,3.791,0.8257,-2.754,0.003906,-5.547,0.01807,-4.016,0.2822,-1.265,0.6357,-0.453,0.05988,-2.816
chief_complaint,5,1138,4,4,0,4.426,2.115,0.3616,-2.89,0.01172,-4.445,0.0962,-2.342,0.3027,-1.195,0.5366,-0.6226,0.05264,-2.943
chief_complaint,5,1144,3,3,0,4.543,1.303,-2.031,-4.703,0.01074,-4.535,0.2026,-1.597,0.671,-0.3992,0.107,-2.234,0.00899,-4.71
chief_complaint,5,1148,4,3,1,4.715,2.088,-0.01026,-3.826,0.00879,-4.734,0.10156,-2.287,0.3926,-0.935,0.4758,-0.7427,0.02133,-3.848
chief_complaint,5,1149,3,4,1,5.527,3.377,0.693,-3.02,0.003906,-5.547,0.0293,-3.531,0.3003,-1.203,0.62,-0.4778,0.04654,-3.068
chief_complaint,5,1162,4,3,1,5.12,2.896,-0.2219,-2.652,0.00586,-5.14,0.04688,-3.06,0.5024,-0.6885,0.379,-0.9707,0.06586,-2.72
chief_complaint,5,1169,3,4,1,5.52,3.58,1.366,-2.074,0.003906,-5.547,0.02344,-3.754,0.1758,-1.738,0.685,-0.3782,0.1117,-2.191
chief_complaint,5,1171,4,3,1,5.15,2.705,-0.07135,-3.9,0.00586,-5.14,0.05664,-2.871,0.4553,-0.7866,0.4624,-0.7715,0.01984,-3.92
chief_complaint,5,1172,3,4,1,5.37,2.664,0.255,-3.42,0.004883,-5.32,0.06006,-2.812,0.3716,-0.9897,0.5317,-0.632,0.03168,-3.453
chief_complaint,5,1177,3,3,0,5.227,2.129,-1.029,-4.348,0.00586,-5.14,0.1006,-2.297,0.6304,-0.4614,0.2505,-1.385,0.01277,-4.36
chief_complaint,5,1179,4,4,0,5.438,3.295,0.7188,-2.729,0.003906,-5.547,0.03174,-3.451,0.292,-1.231,0.611,-0.493,0.0613,-2.791
chief_complaint,5,1189,3,3,0,4.6,1.875,-0.802,-4.094,0.009766,-4.63,0.12305,-2.096,0.5576,-0.584,0.2935,-1.226,0.0164,-4.11
chief_complaint,5,1190,4,4,0,5.113,3.285,0.03897,-3.58,0.00586,-5.14,0.02979,-3.514,0.4546,-0.7886,0.4827,-0.7285,0.02711,-3.607
chief_complaint,5,1193,3,3,0,4.617,1.655,-1.642,-4.465,0.009766,-4.63,0.1509,-1.892,0.6772,-0.3896,0.1509,-1.892,0.011375,-4.477
chief_complaint,5,1195,2,3,1,3.914,1.651,-0.6494,-4.074,0.01904,-3.96,0.1416,-1.955,0.496,-0.701,0.3267,-1.119,0.01672,-4.09
chief_complaint,5,1203,3,3,0,4.92,2.658,-2.324,-4.51,0.006836,-4.984,0.05908,-2.828,0.8447,-0.1687,0.07825,-2.549,0.010864,-4.523
chief_complaint,5,1208,4,4,0,5.23,3.549,0.9717,-2.09,0.004883,-5.32,0.02246,-3.797,0.2476,-1.396,0.615,-0.4858,0.11005,-2.207
chief_complaint,5,1211,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,1217,3,3,0,5.125,2.486,-2.334,-4.215,0.00586,-5.14,0.0708,-2.648,0.835,-0.1804,0.0737,-2.607,0.01456,-4.23
chief_complaint,5,1221,3,3,0,5.105,2.613,-2.123,-4.535,0.00586,-5.14,0.0625,-2.773,0.8247,-0.1927,0.09625,-2.34,0.01061,-4.547
chief_complaint,5,1230,3,3,0,4.8,1.806,-0.2362,-3.262,0.007812,-4.85,0.1333,-2.016,0.4175,-0.8735,0.4045,-0.905,0.0369,-3.299
chief_complaint,5,1234,4,3,1,5.23,3.168,-0.2803,-4.008,0.004883,-5.32,0.03564,-3.334,0.5293,-0.636,0.4124,-0.8857,0.01785,-4.027
chief_complaint,5,1238,3,3,0,4.21,1.56,-2.99,-4.414,0.01465,-4.223,0.1587,-1.841,0.779,-0.25,0.03592,-3.326,0.011955,-4.426
chief_complaint,5,1239,4,3,1,4.92,1.969,-0.6187,-3.979,0.006836,-4.984,0.1157,-2.156,0.5273,-0.64,0.3318,-1.104,0.01837,-3.996
chief_complaint,5,1247,4,4,0,4.727,2.418,0.07916,-2.896,0.00879,-4.734,0.07275,-2.621,0.3984,-0.9204,0.4678,-0.76,0.05234,-2.95
chief_complaint,5,1254,4,3,1,5.316,3.117,-0.4788,-3.22,0.004883,-5.32,0.0371,-3.293,0.575,-0.553,0.3442,-1.066,0.0384,-3.26
chief_complaint,5,1256,4,4,0,4.992,3.055,0.8145,-3.213,0.006836,-4.984,0.0381,-3.268,0.2622,-1.339,0.6543,-0.424,0.0387,-3.252
chief_complaint,5,1258,3,3,0,4.85,2.215,-2.805,-4.66,0.007812,-4.85,0.0908,-2.398,0.844,-0.1693,0.04773,-3.043,0.00938,-4.668
chief_complaint,5,1285,3,3,0,5.14,2.86,-1.814,-4.543,0.00586,-5.14,0.04883,-3.02,0.805,-0.2167,0.1296,-2.043,0.01053,-4.555
chief_complaint,5,1290,3,3,0,3.553,0.3035,-2.8,-4.38,0.02734,-3.6,0.3975,-0.923,0.518,-0.6577,0.0449,-3.104,0.01238,-4.39
chief_complaint,5,1296,2,3,1,4.47,0.7783,-2.58,-4.21,0.01172,-4.445,0.3027,-1.195,0.615,-0.4858,0.05582,-2.885,0.01461,-4.227
chief_complaint,5,1297,4,3,1,4.395,2.209,-0.883,-3.611,0.012695,-4.367,0.08594,-2.455,0.609,-0.496,0.266,-1.324,0.02632,-3.637
chief_complaint,5,1300,3,3,0,4.535,1.16,-2.316,-4.273,0.01074,-4.535,0.228,-1.479,0.6714,-0.3984,0.07605,-2.576,0.01375,-4.285
chief_complaint,5,1303,4,4,0,4.992,3.055,0.8145,-3.213,0.006836,-4.984,0.0381,-3.268,0.2622,-1.339,0.6543,-0.424,0.0387,-3.252
chief_complaint,5,1304,4,3,1,4.895,2.457,-2.266,-4.457,0.007812,-4.85,0.0713,-2.64,0.827,-0.1898,0.0825,-2.494,0.01146,-4.47
chief_complaint,5,1309,4,4,0,5.31,3.238,0.6006,-3.33,0.004883,-5.32,0.0327,-3.42,0.317,-1.149,0.611,-0.493,0.03455,-3.365
chief_complaint,5,1310,4,3,1,4.836,2.266,-0.8003,-4.152,0.007812,-4.85,0.08594,-2.455,0.5967,-0.5166,0.2944,-1.223,0.01547,-4.168
chief_complaint,5,1338,5,4,1,5.582,3.898,1.13,-1.341,0.003906,-5.547,0.01611,-4.13,0.2241,-1.495,0.5483,-0.601,0.2074,-1.573
chief_complaint,5,1341,3,4,1,3.547,2.334,0.9844,-0.1631,0.02832,-3.564,0.06006,-2.812,0.1836,-1.695,0.2683,-1.315,0.4597,-0.7773
chief_complaint,5,1345,3,3,0,4.84,1.749,-1.645,-4.332,0.007812,-4.85,0.1401,-1.965,0.6904,-0.3704,0.1489,-1.904,0.01296,-4.348
chief_complaint,5,1349,4,3,1,4.11,1.166,-2.816,-4.453,0.01611,-4.13,0.2212,-1.509,0.706,-0.3481,0.04492,-3.104,0.01151,-4.465
chief_complaint,5,1355,4,4,0,5.273,3.73,1.4795,-1.678,0.004883,-5.32,0.01904,-3.96,0.1616,-1.822,0.657,-0.4197,0.1575,-1.849
chief_complaint,5,1357,4,3,1,5.37,2.465,-0.1754,-3.15,0.004883,-5.32,0.07324,-2.613,0.4656,-0.7646,0.4153,-0.879,0.04108,-3.191
chief_complaint,5,1361,3,3,0,5.105,2.47,-0.00288,-3.492,0.00586,-5.14,0.07227,-2.627,0.4229,-0.861,0.4695,-0.7563,0.02954,-3.521
chief_complaint,5,1366,4,4,0,5.41,3.53,0.956,-2.973,0.004883,-5.32,0.02344,-3.754,0.2495,-1.389,0.6733,-0.3955,0.04868,-3.023
chief_complaint,5,1383,4,4,0,5.48,3.72,1.163,-2.47,0.003906,-5.547,0.02002,-3.91,0.2144,-1.54,0.6836,-0.3804,0.07794,-2.553
chief_complaint,5,1386,3,4,1,4.934,3.57,1.05,-2.809,0.006836,-4.984,0.02051,-3.887,0.2319,-1.461,0.684,-0.3796,0.05682,-2.867
chief_complaint,5,1395,4,3,1,4.6,1.875,-0.802,-4.094,0.009766,-4.63,0.12305,-2.096,0.5576,-0.584,0.2935,-1.226,0.0164,-4.11
chief_complaint,5,1402,4,4,0,3.744,1.499,0.2896,-2.834,0.02295,-3.775,0.1597,-1.835,0.2451,-1.406,0.5166,-0.6606,0.0555,-2.89
chief_complaint,5,1406,3,4,1,3.855,1.987,0.0515,-3.576,0.021,-3.863,0.0991,-2.31,0.3667,-1.003,0.486,-0.721,0.0272,-3.604
chief_complaint,5,1412,3,3,0,5.055,1.539,-1.184,-4.047,0.006836,-4.984,0.1699,-1.772,0.589,-0.53,0.2172,-1.527,0.01718,-4.062
chief_complaint,5,1431,4,4,0,5.363,3.777,1.441,-0.892,0.004883,-5.32,0.01709,-4.07,0.169,-1.778,0.5186,-0.6567,0.2908,-1.235
chief_complaint,5,1437,3,3,0,3.719,0.9985,-1.909,-4.42,0.02393,-3.732,0.2451,-1.406,0.6016,-0.5083,0.1173,-2.143,0.01187,-4.434
chief_complaint,5,1439,3,3,0,4.453,1.603,-3.232,-4.77,0.01172,-4.445,0.1558,-1.859,0.7944,-0.2301,0.02954,-3.521,0.008415,-4.777
chief_complaint,5,1440,3,3,0,5.023,2.283,-2.518,-4.73,0.006836,-4.984,0.08545,-2.459,0.833,-0.1827,0.0659,-2.719,0.00874,-4.74
chief_complaint,5,1441,3,4,1,5.492,3.758,1.05,-2.648,0.003906,-5.547,0.01904,-3.96,0.2363,-1.442,0.675,-0.3933,0.0661,-2.717
chief_complaint,5,1442,3,3,0,5.34,2.54,-0.00865,-3.05,0.004883,-5.32,0.06836,-2.684,0.4287,-0.847,0.453,-0.792,0.0452,-3.098
chief_complaint,5,1449,4,3,1,4.43,1.695,-0.522,-3.707,0.01172,-4.445,0.1436,-1.941,0.4724,-0.75,0.3484,-1.055,0.02397,-3.73
chief_complaint,5,1452,4,3,1,5.03,2.164,-1.292,-4.426,0.006836,-4.984,0.0967,-2.336,0.681,-0.384,0.2036,-1.592,0.011826,-4.438
chief_complaint,5,1463,3,3,0,4.734,1.488,-2.152,-4.55,0.00879,-4.734,0.1753,-1.741,0.712,-0.3398,0.0937,-2.367,0.01045,-4.562
chief_complaint,5,1469,3,3,0,4.75,1.735,-2.516,-4.684,0.00879,-4.734,0.1416,-1.955,0.775,-0.2551,0.0656,-2.725,0.009155,-4.695
chief_complaint,5,1470,3,3,0,3.758,0.3867,-2.914,-4.676,0.02295,-3.775,0.3818,-0.963,0.544,-0.609,0.04224,-3.164,0.00923,-4.684
chief_complaint,5,1477,3,3,0,5.133,2.447,-0.9116,-4.31,0.00586,-5.14,0.0742,-2.602,0.6333,-0.4568,0.2734,-1.297,0.013275,-4.32
chief_complaint,5,1482,3,3,0,4.848,1.182,-0.776,-3.496,0.007812,-4.85,0.227,-1.482,0.45,-0.799,0.2856,-1.253,0.02942,-3.525
chief_complaint,5,1490,4,4,0,5.227,3.371,0.4294,-3.393,0.00586,-5.14,0.02734,-3.6,0.3608,-1.02,0.573,-0.5566,0.03253,-3.426
chief_complaint,5,1493,3,3,0,5.145,2.719,-1.883,-4.332,0.00586,-5.14,0.05664,-2.871,0.8057,-0.2161,0.11914,-2.127,0.01296,-4.348
chief_complaint,5,1496,3,3,0,3.674,0.3958,-1.781,-3.88,0.0249,-3.693,0.3774,-0.974,0.4536,-0.7905,0.12396,-2.088,0.02022,-3.9
chief_complaint,5,1497,3,3,0,2.996,0.7407,-0.8203,-3.674,0.04736,-3.05,0.2754,-1.29,0.3716,-0.9897,0.281,-1.27,0.02475,-3.7
chief_complaint,5,1508,3,3,0,5.36,2.602,-0.975,-4.395,0.004887,-5.32,0.064,-2.748,0.6577,-0.419,0.2617,-1.341,0.0122,-4.406
chief_complaint,5,1527,3,3,0,4.773,1.92,-2.889,-4.69,0.00879,-4.734,0.11914,-2.127,0.8193,-0.1992,0.0436,-3.133,0.009094,-4.7
chief_complaint,5,1528,4,3,1,5.133,2.305,-0.5684,-3.67,0.00586,-5.14,0.08496,-2.465,0.548,-0.6016,0.3367,-1.089,0.02484,-3.695
chief_complaint,5,1533,3,3,0,2.633,1.139,-0.4446,-3.072,0.0674,-2.697,0.1753,-1.741,0.3665,-1.004,0.3467,-1.06,0.04425,-3.117
chief_complaint,5,1535,3,3,0,5.066,2.225,-1.919,-4.656,0.00586,-5.14,0.0918,-2.389,0.7744,-0.2556,0.11865,-2.13,0.009415,-4.664
chief_complaint,5,1538,3,2,1,2.738,-0.7173,-3.104,-4.29,0.06058,-2.805,0.612,-0.4912,0.2852,-1.255,0.02942,-3.525,0.01354,-4.3
chief_complaint,5,1539,1,2,1,2.148,-0.657,-3.133,-4.465,0.104,-2.264,0.5547,-0.5894,0.2996,-1.205,0.0304,-3.494,0.011375,-4.477
chief_complaint,5,1541,4,4,0,5.36,2.852,0.4075,-2.09,0.004883,-5.32,0.0498,-3.0,0.3452,-1.063,0.49,-0.7134,0.11005,-2.207
chief_complaint,5,1542,4,3,1,5.188,2.76,-0.543,-4.27,0.00586,-5.14,0.0537,-2.924,0.573,-0.5566,0.3535,-1.04,0.013794,-4.285
chief_complaint,5,1544,3,3,0,4.684,1.246,-2.027,-4.633,0.00879,-4.734,0.2144,-1.54,0.6606,-0.4146,0.10675,-2.236,0.009636,-4.64
chief_complaint,5,1545,4,3,1,5.06,2.09,-0.6553,-3.879,0.006836,-4.984,0.1035,-2.268,0.548,-0.6016,0.3215,-1.135,0.02025,-3.9
chief_complaint,5,1552,2,3,1,3.578,0.07025,-3.297,-4.65,0.02734,-3.6,0.455,-0.787,0.482,-0.73,0.02618,-3.643,0.00948,-4.66
chief_complaint,5,1553,3,3,0,5.207,2.105,-1.287,-4.5,0.00586,-5.14,0.103,-2.273,0.675,-0.3933,0.2052,-1.584,0.01099,-4.51
chief_complaint,5,1554,4,4,0,5.32,3.148,0.1527,-3.092,0.004883,-5.32,0.03613,-3.32,0.421,-0.865,0.4946,-0.704,0.04346,-3.137
chief_complaint,5,1555,2,3,1,4.113,0.8833,-2.295,-4.15,0.01611,-4.13,0.2764,-1.286,0.616,-0.4841,0.07605,-2.576,0.01553,-4.164
chief_complaint,5,1560,3,3,0,4.81,1.422,-1.045,-3.783,0.007812,-4.85,0.1865,-1.679,0.5454,-0.6064,0.238,-1.436,0.02223,-3.807
chief_complaint,5,1563,4,3,1,5.324,3.082,-0.1304,-3.916,0.004883,-5.32,0.03906,-3.242,0.489,-0.7153,0.4475,-0.804,0.01953,-3.936
chief_complaint,5,1570,3,3,0,5.082,2.781,-1.839,-4.145,0.00586,-5.14,0.05225,-2.951,0.8047,-0.2173,0.1216,-2.107,0.015594,-4.16
chief_complaint,5,1571,4,4,0,5.176,3.9,1.624,-1.429,0.00586,-5.14,0.01416,-4.258,0.1445,-1.935,0.642,-0.443,0.1934,-1.644
chief_complaint,5,1573,4,4,0,5.176,3.9,1.624,-1.429,0.00586,-5.14,0.01416,-4.258,0.1445,-1.935,0.642,-0.443,0.1934,-1.644
chief_complaint,5,1582,3,4,1,4.81,3.225,0.3235,-3.463,0.007812,-4.85,0.03076,-3.482,0.3813,-0.964,0.55,-0.598,0.0304,-3.494
chief_complaint,5,1588,4,4,0,5.09,3.486,1.232,-3.162,0.00586,-5.14,0.02344,-3.754,0.1963,-1.628,0.734,-0.3093,0.04062,-3.203
chief_complaint,5,1610,3,3,0,4.406,1.513,-1.265,-3.76,0.01172,-4.445,0.169,-1.778,0.599,-0.512,0.1975,-1.622,0.02277,-3.783
chief_complaint,5,1618,3,3,0,4.8,1.6045,-1.838,-4.176,0.007812,-4.85,0.1597,-1.835,0.6953,-0.3633,0.1221,-2.104,0.01514,-4.19
chief_complaint,5,1623,3,3,0,4.047,1.447,-1.697,-4.59,0.01709,-4.07,0.1733,-1.753,0.655,-0.4233,0.1448,-1.933,0.01005,-4.6
