track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,1,825,3,3,0,4.54,2.043,-2.662,-4.812,0.01074,-4.535,0.104,-2.264,0.82,-0.1986,0.0572,-2.861,0.00806,-4.82
chief_complaint,1,826,3,3,0,4.117,0.477,-2.633,-4.414,0.01611,-4.13,0.3672,-1.002,0.55,-0.598,0.0551,-2.898,0.011955,-4.426
chief_complaint,1,830,2,2,0,3.46,-0.1399,-2.09,-3.818,0.03027,-3.498,0.505,-0.6836,0.355,-1.036,0.08856,-2.424,0.02148,-3.84
chief_complaint,1,833,3,2,1,3.264,-0.623,-2.375,-3.326,0.03662,-3.307,0.6143,-0.4873,0.2642,-1.331,0.05038,-2.988,0.0347,-3.361
chief_complaint,1,834,2,3,1,4.04,0.1727,-2.225,-3.768,0.01709,-4.07,0.44,-0.8213,0.4453,-0.809,0.07495,-2.592,0.02258,-3.791
chief_complaint,1,838,3,2,1,3.47,-0.401,-2.322,-3.15,0.03027,-3.498,0.5684,-0.565,0.312,-1.165,0.04822,-3.031,0.04108,-3.191
chief_complaint,1,841,2,2,0,2.525,-1.548,-2.975,-3.941,0.0742,-2.602,0.7505,-0.287,0.1267,-2.066,0.02954,-3.521,0.01904,-3.96
chief_complaint,1,843,2,3,1,4.04,0.1727,-2.225,-3.768,0.01709,-4.07,0.44,-0.8213,0.4453,-0.809,0.07495,-2.592,0.02258,-3.791
chief_complaint,1,847,2,2,0,3.61,-0.3591,-2.46,-4.03,0.02686,-3.617,0.562,-0.576,0.3325,-1.101,0.06116,-2.795,0.01744,-4.05
chief_complaint,1,859,2,3,1,4.22,1.144,-0.9883,-3.182,0.01465,-4.223,0.227,-1.482,0.487,-0.719,0.2314,-1.464,0.03986,-3.223
chief_complaint,1,860,3,3,0,5.418,2.15,-0.922,-3.955,0.004883,-5.32,0.0991,-2.31,0.6113,-0.4922,0.2659,-1.325,0.0188,-3.975
chief_complaint,1,861,2,3,1,4.25,1.479,-1.095,-3.266,0.01465,-4.223,0.1714,-1.764,0.5635,-0.5737,0.214,-1.542,0.03677,-3.303
chief_complaint,1,865,3,4,1,5.438,3.236,0.1357,-2.553,0.003906,-5.547,0.0337,-3.39,0.4287,-0.847,0.4614,-0.7734,0.0722,-2.629
chief_complaint,1,866,3,4,1,5.26,3.84,1.03,-2.889,0.004883,-5.32,0.01611,-4.13,0.2422,-1.418,0.684,-0.3796,0.0527,-2.943
chief_complaint,1,872,3,4,1,4.78,3.357,1.491,-1.668,0.00879,-4.734,0.02539,-3.674,0.1494,-1.901,0.6577,-0.419,0.1587,-1.841
chief_complaint,1,873,4,3,1,4.465,0.4993,-2.768,-4.324,0.01172,-4.445,0.3662,-1.005,0.563,-0.5747,0.04602,-3.078,0.01307,-4.336
chief_complaint,1,876,3,3,0,4.727,1.777,-2.646,-4.363,0.00879,-4.734,0.1357,-1.997,0.789,-0.2369,0.05365,-2.926,0.01258,-4.375
chief_complaint,1,879,3,4,1,4.68,2.22,0.1868,-2.633,0.009766,-4.63,0.0879,-2.432,0.356,-1.033,0.4792,-0.7354,0.0671,-2.701
chief_complaint,1,880,3,4,1,5.027,2.93,0.0473,-3.816,0.006836,-4.984,0.04395,-3.125,0.437,-0.8276,0.4907,-0.712,0.02153,-3.838
chief_complaint,1,888,4,4,0,4.887,3.787,1.129,-2.57,0.007812,-4.85,0.01416,-4.258,0.2222,-1.504,0.6846,-0.379,0.07104,-2.645
chief_complaint,1,896,3,3,0,4.832,0.8687,-2.43,-4.51,0.007812,-4.85,0.288,-1.244,0.623,-0.4731,0.07007,-2.658,0.010864,-4.523
chief_complaint,1,902,3,3,0,5.242,2.262,-0.5,-3.912,0.004883,-5.32,0.08984,-2.41,0.5273,-0.64,0.3582,-1.026,0.0196,-3.932
chief_complaint,1,907,4,4,0,5.3,3.252,0.4998,-2.684,0.004883,-5.32,0.0327,-3.42,0.3398,-1.079,0.5586,-0.5825,0.06396,-2.75
chief_complaint,1,908,4,4,0,5.254,3.596,0.806,-3.33,0.004883,-5.32,0.02197,-3.818,0.2817,-1.267,0.6567,-0.4204,0.03455,-3.365
chief_complaint,1,909,4,3,1,3.7,0.5767,-1.489,-3.625,0.02393,-3.732,0.336,-1.091,0.456,-0.785,0.1581,-1.845,0.02596,-3.652
chief_complaint,1,912,4,4,0,5.223,2.887,0.5083,-3.16,0.00586,-5.14,0.04688,-3.06,0.3228,-1.131,0.584,-0.538,0.04068,-3.201
chief_complaint,1,913,4,4,0,5.28,2.912,0.6104,-3.145,0.004883,-5.32,0.04688,-3.06,0.3003,-1.203,0.6064,-0.5,0.04132,-3.186
chief_complaint,1,914,3,3,0,5.137,2.572,-0.3784,-2.967,0.00586,-5.14,0.06494,-2.734,0.523,-0.6484,0.3572,-1.029,0.04898,-3.016
chief_complaint,1,923,2,3,1,4.69,1.529,-1.238,-3.602,0.00879,-4.734,0.1694,-1.775,0.597,-0.5156,0.1982,-1.618,0.02655,-3.629
chief_complaint,1,924,4,3,1,5.31,2.398,-0.9136,-3.598,0.004883,-5.32,0.0786,-2.543,0.6304,-0.4614,0.2595,-1.349,0.02667,-3.625
chief_complaint,1,929,4,4,0,4.68,2.22,0.1868,-2.633,0.009766,-4.63,0.0879,-2.432,0.356,-1.033,0.4792,-0.7354,0.0671,-2.701
chief_complaint,1,933,2,3,1,4.69,1.529,-1.238,-3.602,0.00879,-4.734,0.1694,-1.775,0.597,-0.5156,0.1982,-1.618,0.02655,-3.629
chief_complaint,1,935,3,4,1,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,943,5,4,1,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,947,3,4,1,5.223,2.887,0.5083,-3.16,0.00586,-5.14,0.04688,-3.06,0.3228,-1.131,0.584,-0.538,0.04068,-3.201
chief_complaint,1,950,4,3,1,5.31,2.398,-0.9136,-3.598,0.004883,-5.32,0.0786,-2.543,0.6304,-0.4614,0.2595,-1.349,0.02667,-3.625
chief_complaint,1,951,4,3,1,4.465,0.4993,-2.768,-4.324,0.01172,-4.445,0.3662,-1.005,0.563,-0.5747,0.04602,-3.078,0.01307,-4.336
chief_complaint,1,952,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,959,4,3,1,5.19,2.453,-0.03345,-3.348,0.00586,-5.14,0.07324,-2.613,0.4294,-0.845,0.4575,-0.7817,0.03397,-3.383
chief_complaint,1,963,3,3,0,3.518,0.2153,-2.021,-3.361,0.02832,-3.564,0.418,-0.8726,0.4368,-0.828,0.0835,-2.482,0.03354,-3.395
chief_complaint,1,964,4,3,1,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,965,3,3,0,3.756,0.7915,-1.478,-3.178,0.02296,-3.773,0.2893,-1.24,0.5024,-0.6885,0.1459,-1.925,0.04004,-3.219
chief_complaint,1,966,4,3,1,4.543,1.33,-1.811,-4.023,0.01074,-4.535,0.1987,-1.616,0.65,-0.431,0.12305,-2.096,0.01758,-4.043
chief_complaint,1,968,4,3,1,4.723,1.86,-0.84,-3.03,0.00879,-4.734,0.1255,-2.076,0.5645,-0.572,0.2554,-1.365,0.0461,-3.076
chief_complaint,1,977,3,3,0,4.887,2.648,-2.254,-4.543,0.007812,-4.85,0.0581,-2.846,0.839,-0.1757,0.0845,-2.47,0.01053,-4.555
chief_complaint,1,990,3,3,0,4.227,1.125,-1.932,-4.07,0.01465,-4.223,0.23,-1.47,0.629,-0.4639,0.1098,-2.209,0.01678,-4.086
chief_complaint,1,998,3,3,0,4.652,0.975,-2.846,-4.74,0.009766,-4.63,0.2642,-1.331,0.6714,-0.3984,0.04623,-3.074,0.008675,-4.746
chief_complaint,1,1011,3,3,0,4.19,0.998,-2.354,-3.05,0.01465,-4.223,0.255,-1.367,0.6436,-0.4407,0.0416,-3.18,0.0452,-3.098
chief_complaint,1,1020,2,4,2,5.266,2.922,0.6167,-2.723,0.004883,-5.32,0.0459,-3.082,0.2993,-1.206,0.5884,-0.5303,0.06165,-2.787
chief_complaint,1,1021,3,3,0,2.709,1.301,-0.04,-2.846,0.0625,-2.773,0.1519,-1.885,0.2957,-1.219,0.435,-0.832,0.0549,-2.902
chief_complaint,1,1024,3,4,1,4.68,2.22,0.1868,-2.633,0.009766,-4.63,0.0879,-2.432,0.356,-1.033,0.4792,-0.7354,0.0671,-2.701
chief_complaint,1,1040,3,4,1,4.68,2.22,0.1868,-2.633,0.009766,-4.63,0.0879,-2.432,0.356,-1.033,0.4792,-0.7354,0.0671,-2.701
chief_complaint,1,1051,3,3,0,4.11,0.2096,-2.893,-4.45,0.01611,-4.13,0.4316,-0.8403,0.4998,-0.694,0.04095,-3.195,0.01155,-4.46
chief_complaint,1,1067,4,4,0,4.84,3.71,1.842,-1.374,0.007812,-4.85,0.01611,-4.13,0.1128,-2.182,0.661,-0.4138,0.2019,-1.6
chief_complaint,1,1073,3,3,0,5.21,2.639,-1.766,-4.156,0.00586,-5.14,0.06055,-2.805,0.7876,-0.2388,0.1307,-2.035,0.01541,-4.17
chief_complaint,1,1082,3,3,0,4.793,1.977,-0.3857,-3.602,0.007812,-4.85,0.1138,-2.174,0.4736,-0.7476,0.3782,-0.972,0.02655,-3.629
chief_complaint,1,1088,2,3,1,5.258,2.824,-0.1459,-3.982,0.004883,-5.32,0.05127,-2.97,0.48,-0.734,0.4456,-0.8086,0.0183,-4.0
chief_complaint,1,1092,3,4,1,5.453,3.014,0.517,-3.625,0.003906,-5.547,0.04248,-3.158,0.3271,-1.117,0.6006,-0.51,0.02596,-3.652
chief_complaint,1,1095,2,3,1,4.766,1.586,-2.451,-4.473,0.00879,-4.734,0.1616,-1.822,0.75,-0.2876,0.06805,-2.688,0.01129,-4.484
chief_complaint,1,1096,3,3,0,5.29,2.61,-0.749,-3.041,0.004887,-5.32,0.06354,-2.756,0.611,-0.493,0.2756,-1.289,0.04565,-3.086
chief_complaint,1,1107,2,3,1,4.82,2.033,-2.713,-4.973,0.007812,-4.85,0.1079,-2.227,0.8223,-0.1957,0.0554,-2.893,0.006878,-4.98
chief_complaint,1,1136,3,3,0,4.992,2.543,-2.28,-4.797,0.006836,-4.984,0.0654,-2.727,0.835,-0.1804,0.08466,-2.469,0.00819,-4.805
chief_complaint,1,1141,3,3,0,4.86,1.918,-2.066,-4.36,0.007812,-4.85,0.1201,-2.12,0.76,-0.2747,0.09985,-2.305,0.01263,-4.37
chief_complaint,1,1143,3,4,1,5.29,3.334,0.471,-3.506,0.004883,-5.32,0.0293,-3.531,0.3506,-1.048,0.586,-0.5347,0.02914,-3.535
chief_complaint,1,1156,5,4,1,4.78,3.127,1.742,-1.447,0.00879,-4.734,0.0332,-3.404,0.10693,-2.236,0.6606,-0.4146,0.1904,-1.658
chief_complaint,1,1158,3,2,1,2.867,-0.8564,-3.385,-4.523,0.0537,-2.924,0.6484,-0.433,0.2654,-1.326,0.02203,-3.814,0.010735,-4.535
chief_complaint,1,1160,3,4,1,4.855,3.803,1.8955,-1.265,0.007812,-4.85,0.01416,-4.258,0.1089,-2.217,0.649,-0.4324,0.2203,-1.513
chief_complaint,1,1163,3,3,0,5.086,2.072,-0.674,-4.082,0.00586,-5.14,0.10596,-2.244,0.551,-0.596,0.321,-1.136,0.01659,-4.098
chief_complaint,1,1165,3,3,0,4.824,1.1045,-1.982,-4.438,0.007812,-4.85,0.2407,-1.424,0.6304,-0.4614,0.10925,-2.215,0.01169,-4.45
chief_complaint,1,1181,3,4,1,5.49,3.307,1.009,-2.598,0.003906,-5.547,0.03174,-3.451,0.2319,-1.461,0.663,-0.411,0.0693,-2.67
chief_complaint,1,1194,3,4,1,5.027,2.93,0.0473,-3.816,0.006836,-4.984,0.04395,-3.125,0.437,-0.8276,0.4907,-0.712,0.02153,-3.838
chief_complaint,1,1204,3,3,0,4.285,0.2527,-3.066,-4.465,0.01367,-4.293,0.4238,-0.8584,0.518,-0.6577,0.0331,-3.408,0.011375,-4.477
chief_complaint,1,1215,4,2,2,3.707,-0.1759,-2.088,-2.717,0.02393,-3.732,0.5195,-0.655,0.3462,-1.061,0.04822,-3.031,0.062,-2.781
chief_complaint,1,1216,4,3,1,4.11,0.892,-0.8076,-3.062,0.01611,-4.13,0.275,-1.291,0.4006,-0.9146,0.2637,-1.333,0.04468,-3.107
chief_complaint,1,1218,3,3,0,4.727,1.777,-2.646,-4.363,0.00879,-4.734,0.1357,-1.997,0.789,-0.2369,0.05365,-2.926,0.01258,-4.375
chief_complaint,1,1220,3,3,0,4.61,0.9834,-1.74,-4.1,0.009766,-4.63,0.2622,-1.339,0.5786,-0.5474,0.133,-2.018,0.01628,-4.117
chief_complaint,1,1223,3,4,1,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,1225,4,4,0,5.527,3.092,0.1153,-3.63,0.003906,-5.547,0.03906,-3.242,0.4282,-0.848,0.503,-0.6875,0.0258,-3.658
chief_complaint,1,1226,4,2,2,3.197,-0.374,-2.658,-4.258,0.03955,-3.23,0.5527,-0.593,0.3423,-1.072,0.0515,-2.967,0.01396,-4.27
chief_complaint,1,1232,4,4,0,5.188,3.957,1.497,-2.451,0.00586,-5.14,0.01318,-4.33,0.1636,-1.811,0.7383,-0.3035,0.07935,-2.533
chief_complaint,1,1236,3,3,0,5.516,2.943,-0.654,-3.594,0.003906,-5.547,0.0464,-3.07,0.6074,-0.4985,0.3154,-1.154,0.02675,-3.621
chief_complaint,1,1237,4,2,2,3.145,-0.7495,-3.191,-4.363,0.04105,-3.193,0.638,-0.4492,0.2817,-1.267,0.02693,-3.615,0.01259,-4.375
chief_complaint,1,1242,4,3,1,5.203,2.416,-0.0604,-3.494,0.00586,-5.14,0.0757,-2.582,0.4336,-0.8354,0.4553,-0.7866,0.02946,-3.525
chief_complaint,1,1249,3,3,0,4.82,2.277,-2.578,-4.793,0.007812,-4.85,0.08496,-2.465,0.837,-0.178,0.06235,-2.775,0.00822,-4.8
chief_complaint,1,1250,4,4,0,5.28,3.385,1.007,-1.784,0.004883,-5.32,0.02832,-3.564,0.2344,-1.451,0.589,-0.53,0.1438,-1.939
chief_complaint,1,1251,5,3,2,4.895,2.15,-0.01894,-2.893,0.007812,-4.85,0.0962,-2.342,0.401,-0.914,0.4426,-0.815,0.0525,-2.947
chief_complaint,1,1259,5,3,2,5.152,1.615,-1.792,-4.133,0.00586,-5.14,0.1602,-1.832,0.6914,-0.3691,0.1271,-2.062,0.0158,-4.15
chief_complaint,1,1262,3,3,0,4.91,1.712,-0.9277,-4.2,0.00782,-4.85,0.1451,-1.93,0.564,-0.5728,0.2688,-1.313,0.01479,-4.215
chief_complaint,1,1264,3,3,0,5.406,2.523,-0.601,-2.99,0.004883,-5.32,0.06934,-2.668,0.572,-0.559,0.3062,-1.184,0.04788,-3.04
chief_complaint,1,1268,3,3,0,4.633,2.402,-2.758,-4.777,0.009766,-4.63,0.0737,-2.607,0.857,-0.1544,0.05127,-2.97,0.00835,-4.785
chief_complaint,1,1289,4,3,1,5.348,2.64,-0.838,-3.627,0.004883,-5.32,0.06152,-2.79,0.632,-0.4592,0.2761,-1.287,0.02591,-3.652
chief_complaint,1,1295,4,4,0,5.617,3.531,0.1401,-3.205,0.003906,-5.547,0.02441,-3.713,0.4365,-0.829,0.496,-0.701,0.03897,-3.244
chief_complaint,1,1306,3,2,1,3.062,-0.76,-2.717,-4.234,0.04492,-3.104,0.6367,-0.4514,0.2566,-1.36,0.04773,-3.043,0.01428,-4.25
chief_complaint,1,1312,4,4,0,5.414,3.115,0.05743,-3.105,0.004883,-5.32,0.0371,-3.293,0.4438,-0.8125,0.4712,-0.7524,0.0429,-3.148
chief_complaint,1,1316,3,3,0,4.906,2.53,-2.652,-4.676,0.007812,-4.85,0.0664,-2.713,0.86,-0.151,0.05664,-2.871,0.00923,-4.684
chief_complaint,1,1321,3,3,0,4.96,1.606,-1.261,-3.967,0.006836,-4.984,0.1602,-1.832,0.6123,-0.4905,0.2023,-1.599,0.01859,-3.986
chief_complaint,1,1324,3,3,0,5.156,2.533,-1.388,-3.78,0.00586,-5.14,0.0674,-2.697,0.727,-0.3188,0.1775,-1.729,0.02232,-3.803
chief_complaint,1,1326,3,4,1,5.25,2.877,0.364,-3.504,0.004883,-5.32,0.04883,-3.02,0.3564,-1.031,0.5605,-0.5786,0.02919,-3.533
chief_complaint,1,1342,3,3,0,3.945,0.6396,-2.588,-4.117,0.01904,-3.96,0.3262,-1.12,0.585,-0.536,0.05383,-2.922,0.01604,-4.133
chief_complaint,1,1343,4,3,1,5.16,2.727,-1.95,-4.64,0.00586,-5.14,0.05566,-2.889,0.814,-0.2058,0.1149,-2.164,0.00956,-4.65
chief_complaint,1,1348,5,3,2,3.824,0.703,-3.045,-4.383,0.021,-3.863,0.31,-1.171,0.6235,-0.4724,0.03308,-3.408,0.01234,-4.395
chief_complaint,1,1351,3,3,0,4.72,1.93,-2.764,-4.89,0.00879,-4.734,0.11816,-2.135,0.8135,-0.2064,0.05188,-2.959,0.00746,-4.9
chief_complaint,1,1363,5,4,1,4.727,3.459,1.916,-1.083,0.00879,-4.734,0.02148,-3.84,0.09814,-2.322,0.6187,-0.4802,0.253,-1.375
chief_complaint,1,1365,3,3,0,4.54,1.32,-2.225,-4.37,0.01074,-4.535,0.2002,-1.608,0.6914,-0.3691,0.0851,-2.465,0.01248,-4.383
chief_complaint,1,1367,4,4,0,5.246,2.457,0.1516,-3.281,0.004883,-5.32,0.0742,-2.602,0.3833,-0.959,0.5015,-0.6904,0.03622,-3.318
chief_complaint,1,1371,4,4,0,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,1374,3,4,1,5.234,3.29,1.039,-3.031,0.004883,-5.32,0.03076,-3.482,0.2256,-1.489,0.693,-0.367,0.04605,-3.078
chief_complaint,1,1375,3,4,1,5.08,2.68,0.3682,-2.928,0.00586,-5.14,0.0581,-2.846,0.3447,-1.065,0.5405,-0.615,0.05078,-2.98
chief_complaint,1,1377,5,4,1,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,1391,4,4,0,5.305,2.494,0.3425,-3.025,0.004883,-5.32,0.0718,-2.635,0.3384,-1.084,0.5386,-0.6187,0.04626,-3.074
chief_complaint,1,1408,3,4,1,5.28,2.986,0.3438,-3.594,0.004883,-5.32,0.04346,-3.137,0.3667,-1.003,0.558,-0.583,0.02675,-3.621
chief_complaint,1,1418,2,3,1,3.703,0.4233,-3.324,-4.65,0.02393,-3.732,0.3716,-0.9897,0.57,-0.5625,0.02527,-3.678,0.00948,-4.66
chief_complaint,1,1419,3,3,0,4.67,1.332,-1.772,-3.236,0.009766,-4.63,0.1987,-1.616,0.6465,-0.4363,0.1074,-2.23,0.0378,-3.275
chief_complaint,1,1426,3,3,0,3.732,0.1898,-2.768,-4.266,0.02393,-3.732,0.4287,-0.847,0.4883,-0.717,0.04523,-3.096,0.013855,-4.277
chief_complaint,1,1430,4,3,1,5.465,2.2,-0.5,-3.611,0.003906,-5.547,0.0962,-2.342,0.5225,-0.6494,0.3513,-1.046,0.02632,-3.637
chief_complaint,1,1436,4,3,1,5.324,2.295,-0.000634,-3.346,0.004883,-5.32,0.0864,-2.45,0.4087,-0.895,0.4658,-0.764,0.03406,-3.379
chief_complaint,1,1445,3,3,0,4.195,0.9487,-1.396,-3.898,0.014656,-4.223,0.2644,-1.33,0.523,-0.6484,0.1787,-1.722,0.0199,-3.918
chief_complaint,1,1454,2,3,1,3.37,0.21,-2.133,-4.133,0.0332,-3.404,0.4146,-0.8804,0.4463,-0.8066,0.09015,-2.406,0.0158,-4.15
chief_complaint,1,1458,4,3,1,5.51,2.635,-0.0679,-3.154,0.003906,-5.547,0.0625,-2.773,0.4507,-0.797,0.442,-0.817,0.04092,-3.195
chief_complaint,1,1466,4,3,1,5.527,3.104,-0.2045,-3.521,0.003906,-5.547,0.03906,-3.242,0.508,-0.6777,0.4204,-0.8667,0.0287,-3.55
chief_complaint,1,1467,3,3,0,3.373,0.424,-1.722,-3.906,0.0332,-3.404,0.3623,-1.016,0.453,-0.792,0.1318,-2.025,0.01971,-3.926
chief_complaint,1,1468,2,3,1,4.848,0.765,-2.31,-4.64,0.007812,-4.85,0.3096,-1.173,0.5923,-0.524,0.0807,-2.518,0.00956,-4.65
chief_complaint,1,1472,4,3,1,3.787,0.0875,-2.781,-4.39,0.02197,-3.818,0.456,-0.785,0.4636,-0.7686,0.0461,-3.076,0.012245,-4.402
chief_complaint,1,1475,2,3,1,4.402,0.8896,-2.697,-4.535,0.012695,-4.367,0.2788,-1.277,0.6455,-0.4377,0.05255,-2.945,0.01061,-4.547
chief_complaint,1,1480,3,3,0,5.09,1.654,-1.273,-4.36,0.00586,-5.14,0.1548,-1.865,0.6206,-0.477,0.2062,-1.579,0.01263,-4.37
chief_complaint,1,1483,4,4,0,5.49,2.89,0.8286,-3.15,0.003906,-5.547,0.04883,-3.02,0.251,-1.383,0.6553,-0.4226,0.04108,-3.191
chief_complaint,1,1484,3,4,1,5.797,3.072,0.0965,-2.951,0.00293,-5.832,0.04102,-3.193,0.4321,-0.839,0.474,-0.746,0.04968,-3.002
chief_complaint,1,1486,3,3,0,4.92,2.576,-0.2551,-3.895,0.006836,-4.984,0.06396,-2.75,0.4927,-0.708,0.4165,-0.876,0.01994,-3.914
chief_complaint,1,1487,2,3,1,3.969,0.0856,-3.363,-4.55,0.01807,-4.016,0.4604,-0.7754,0.488,-0.7173,0.023,-3.773,0.01045,-4.562
chief_complaint,1,1491,3,3,0,4.633,1.427,-2.318,-4.508,0.009766,-4.63,0.1841,-1.692,0.7163,-0.3337,0.07874,-2.541,0.0109,-4.52
chief_complaint,1,1500,3,3,0,4.312,1.224,-2.805,-4.56,0.01367,-4.293,0.2134,-1.545,0.716,-0.3342,0.04672,-3.064,0.01037,-4.57
chief_complaint,1,1501,3,3,0,4.23,1.365,-2.602,-4.457,0.01465,-4.223,0.189,-1.666,0.7275,-0.318,0.05756,-2.855,0.01146,-4.47
chief_complaint,1,1502,4,3,1,5.31,2.799,-0.7373,-4.285,0.004883,-5.32,0.05225,-2.951,0.619,-0.4795,0.31,-1.171,0.01358,-4.3
chief_complaint,1,1504,2,3,1,4.434,0.4036,-3.293,-4.414,0.01172,-4.445,0.3887,-0.945,0.564,-0.5728,0.02386,-3.736,0.011955,-4.426
chief_complaint,1,1509,2,3,1,4.887,1.388,-1.94,-4.766,0.007812,-4.85,0.1924,-1.648,0.6743,-0.394,0.1172,-2.145,0.008446,-4.773
chief_complaint,1,1510,2,3,1,4.312,0.712,-2.91,-4.652,0.01367,-4.293,0.3154,-1.154,0.619,-0.4795,0.0422,-3.166,0.00945,-4.66
chief_complaint,1,1512,4,3,1,4.8,1.671,-2.018,-4.863,0.00782,-4.85,0.151,-1.891,0.724,-0.3228,0.1098,-2.209,0.007668,-4.87
chief_complaint,1,1516,4,4,0,5.12,3.783,1.629,-1.682,0.00586,-5.14,0.01611,-4.13,0.1421,-1.951,0.679,-0.3867,0.1569,-1.853
chief_complaint,1,1519,4,4,0,5.465,3.453,0.457,-3.266,0.003906,-5.547,0.02637,-3.635,0.3574,-1.029,0.5757,-0.5522,0.03677,-3.303
chief_complaint,1,1523,3,3,0,4.2,0.7007,-2.473,-4.277,0.01465,-4.223,0.317,-1.149,0.591,-0.5264,0.06415,-2.746,0.01369,-4.293
chief_complaint,1,1525,5,3,2,4.684,1.929,-1.288,-3.824,0.00879,-4.734,0.11816,-2.135,0.6567,-0.4204,0.1948,-1.636,0.02136,-3.846
chief_complaint,1,1526,4,4,0,5.293,3.12,0.1567,-3.805,0.004883,-5.32,0.0371,-3.293,0.419,-0.87,0.517,-0.6597,0.02179,-3.826
chief_complaint,1,1530,2,3,1,4.44,0.3389,-3.252,-4.652,0.01172,-4.445,0.4043,-0.906,0.547,-0.6035,0.0278,-3.582,0.00945,-4.66
chief_complaint,1,1536,1,2,1,2.873,-0.775,-3.266,-4.375,0.0537,-2.924,0.631,-0.4607,0.2786,-1.278,0.02435,-3.715,0.01243,-4.387
chief_complaint,1,1549,4,4,0,5.26,3.84,1.03,-2.889,0.004883,-5.32,0.01611,-4.13,0.2422,-1.418,0.684,-0.3796,0.0527,-2.943
chief_complaint,1,1551,4,4,0,5.234,2.65,0.04483,-3.97,0.004883,-5.32,0.06104,-2.797,0.4229,-0.861,0.4927,-0.708,0.01851,-3.99
chief_complaint,1,1559,4,4,0,5.402,3.746,0.9688,-3.09,0.004883,-5.32,0.01807,-4.016,0.2524,-1.377,0.681,-0.384,0.04355,-3.135
chief_complaint,1,1580,2,3,1,3.7,0.5767,-1.489,-3.625,0.02393,-3.732,0.336,-1.091,0.456,-0.785,0.1581,-1.845,0.02596,-3.652
chief_complaint,1,1583,3,3,0,5.26,3.178,-0.7,-4.08,0.004883,-5.32,0.03564,-3.334,0.628,-0.4653,0.3152,-1.154,0.01666,-4.094
chief_complaint,1,1584,3,3,0,4.83,1.78,-0.9385,-4.004,0.007812,-4.85,0.1367,-1.99,0.574,-0.5547,0.2634,-1.334,0.01791,-4.023
chief_complaint,1,1601,2,3,1,3.91,0.408,-2.277,-4.953,0.02002,-3.91,0.3794,-0.969,0.508,-0.6777,0.086,-2.453,0.00701,-4.96
chief_complaint,1,1605,4,4,0,5.125,3.814,1.753,-1.475,0.00586,-5.14,0.01611,-4.13,0.1255,-2.076,0.6665,-0.4058,0.1862,-1.682
chief_complaint,1,1612,2,3,1,4.34,0.6997,-2.934,-4.25,0.012695,-4.367,0.3193,-1.142,0.6177,-0.4817,0.03644,-3.312,0.01406,-4.266
chief_complaint,1,1617,3,3,0,4.22,1.2295,-1.625,-3.7,0.01465,-4.223,0.2119,-1.552,0.609,-0.496,0.1404,-1.964,0.02415,-3.723
chief_complaint,1,1619,3,4,1,5.453,2.95,0.699,-3.074,0.003906,-5.547,0.0464,-3.07,0.2817,-1.267,0.624,-0.4717,0.04416,-3.12
chief_complaint,1,1622,3,3,0,4.934,2.08,-2.652,-4.844,0.006836,-4.984,0.1045,-2.258,0.8228,-0.1951,0.05804,-2.846,0.00782,-4.85
chief_complaint,1,1630,3,3,0,4.61,0.9834,-1.74,-4.1,0.009766,-4.63,0.2622,-1.339,0.5786,-0.5474,0.133,-2.018,0.01628,-4.117
chief_complaint,1,1632,5,4,1,4.855,3.803,1.8955,-1.265,0.007812,-4.85,0.01416,-4.258,0.1089,-2.217,0.649,-0.4324,0.2203,-1.513
chief_complaint,1,1636,3,3,0,4.9,1.731,-1.968,-4.57,0.007812,-4.85,0.1426,-1.948,0.727,-0.3188,0.11237,-2.186,0.01025,-4.582
chief_complaint,1,1640,4,4,0,4.37,2.486,0.10034,-3.73,0.012695,-4.367,0.06396,-2.75,0.3984,-0.9204,0.5015,-0.6904,0.02342,-3.754
chief_complaint,1,1641,3,2,1,3.502,-0.1097,-2.16,-3.184,0.0293,-3.531,0.4983,-0.697,0.3691,-0.9966,0.0636,-2.756,0.03976,-3.225
