track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,4,752,2,4,2,3.863,1.911,0.1415,-3.557,0.021,-3.863,0.1084,-2.223,0.3354,-1.092,0.5073,-0.6787,0.02776,-3.584
injury_cause,4,763,1,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,764,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,773,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,774,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,777,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,780,1,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,782,2,3,1,3.627,1.441,-0.3215,-3.611,0.02588,-3.654,0.165,-1.802,0.3887,-0.945,0.394,-0.931,0.02632,-3.637
injury_cause,4,783,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,784,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,794,3,4,1,4.64,2.127,0.076,-3.457,0.009766,-4.63,0.0967,-2.336,0.3745,-0.982,0.4885,-0.7163,0.03056,-3.488
injury_cause,4,798,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,799,3,4,1,5.266,3.057,0.878,-3.047,0.004883,-5.32,0.04004,-3.219,0.249,-1.391,0.6606,-0.4146,0.04535,-3.094
injury_cause,4,801,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,802,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,804,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,805,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,806,3,3,0,4.63,1.765,-0.894,-3.646,0.009766,-4.63,0.1362,-1.993,0.5635,-0.5737,0.265,-1.328,0.02542,-3.672
injury_cause,4,812,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,831,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,835,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,845,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,848,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,850,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,851,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,852,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,854,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,858,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,862,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,867,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,869,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,878,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,883,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,884,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,885,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,886,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,893,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,895,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,898,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,901,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,915,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,921,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,931,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,932,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,936,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,941,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,945,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,961,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,972,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,976,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,980,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,981,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,987,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,988,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,989,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1007,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1009,3,3,0,4.55,2.197,-0.0921,-3.234,0.01074,-4.535,0.08936,-2.416,0.423,-0.8604,0.439,-0.823,0.0379,-3.273
injury_cause,4,1018,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1026,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1028,3,3,0,4.504,1.714,-0.7837,-3.39,0.01074,-4.535,0.1416,-1.955,0.534,-0.627,0.2808,-1.2705,0.0326,-3.424
injury_cause,4,1029,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1035,3,4,1,5.234,2.727,0.4482,-3.334,0.004883,-5.32,0.05664,-2.871,0.3281,-1.114,0.576,-0.5513,0.03442,-3.37
injury_cause,4,1037,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1043,2,4,2,5.133,3.17,1.099,-3.045,0.00586,-5.14,0.03467,-3.361,0.2095,-1.563,0.7046,-0.35,0.0454,-3.092
injury_cause,4,1047,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1055,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1056,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1062,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1068,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1071,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1076,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1083,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1086,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1090,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1097,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1098,4,4,0,5.16,2.426,0.1221,-3.568,0.00586,-5.14,0.0747,-2.594,0.3887,-0.945,0.5034,-0.6865,0.02742,-3.596
injury_cause,4,1102,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1110,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1121,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1122,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1125,4,4,0,5.0,2.36,0.0487,-3.576,0.006836,-4.984,0.0796,-2.531,0.4014,-0.913,0.485,-0.723,0.0272,-3.604
injury_cause,4,1132,3,4,1,4.863,2.994,0.7837,-2.914,0.007812,-4.85,0.03955,-3.23,0.266,-1.324,0.6353,-0.4536,0.05145,-2.967
injury_cause,4,1133,3,3,0,4.945,2.293,-0.388,-3.893,0.00684,-4.984,0.08453,-2.47,0.5044,-0.6846,0.3848,-0.955,0.02,-3.912
injury_cause,4,1142,3,3,0,4.816,2.041,-0.1504,-3.594,0.007812,-4.85,0.10693,-2.236,0.4229,-0.861,0.4355,-0.831,0.02675,-3.621
injury_cause,4,1146,2,3,1,4.37,1.648,-0.5156,-3.72,0.012695,-4.367,0.1484,-1.907,0.465,-0.7656,0.35,-1.05,0.02365,-3.744
injury_cause,4,1159,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1161,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1164,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1166,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1167,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1168,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1176,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1178,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1182,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1184,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1187,4,4,0,4.902,2.998,0.72,-2.758,0.007812,-4.85,0.03955,-3.23,0.2798,-1.273,0.6133,-0.489,0.05963,-2.82
injury_cause,4,1192,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1196,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1197,3,4,1,3.863,1.911,0.1415,-3.557,0.021,-3.863,0.1084,-2.223,0.3354,-1.092,0.5073,-0.6787,0.02776,-3.584
injury_cause,4,1198,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1202,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1206,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1209,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1213,4,4,0,5.18,2.713,0.5273,-3.504,0.00586,-5.14,0.05664,-2.871,0.3086,-1.176,0.5996,-0.5117,0.02919,-3.533
injury_cause,4,1222,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1227,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1233,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1235,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1244,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1245,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1255,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1278,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1279,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1282,4,4,0,5.164,3.14,1.065,-3.084,0.00586,-5.14,0.03516,-3.348,0.2153,-1.535,0.6997,-0.3572,0.04376,-3.129
injury_cause,4,1286,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1287,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1292,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1307,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1314,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1315,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1323,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1344,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1350,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1352,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1353,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1372,3,3,0,4.945,2.293,-0.388,-3.893,0.00684,-4.984,0.08453,-2.47,0.5044,-0.6846,0.3848,-0.955,0.02,-3.912
injury_cause,4,1379,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1380,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1381,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1387,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1390,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1396,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1397,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1398,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1399,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1401,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1403,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1407,4,4,0,5.105,2.58,0.04517,-3.87,0.00586,-5.14,0.06494,-2.734,0.418,-0.8726,0.4907,-0.712,0.02045,-3.89
injury_cause,4,1409,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1411,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1413,4,4,0,4.426,2.91,0.7856,-1.678,0.01172,-4.445,0.04004,-3.219,0.2612,-1.343,0.5293,-0.636,0.1575,-1.849
injury_cause,4,1414,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1422,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1423,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1427,4,4,0,4.65,2.16,0.135,-3.348,0.009766,-4.63,0.09375,-2.367,0.3628,-1.014,0.4998,-0.694,0.03397,-3.383
injury_cause,4,1433,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1435,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1438,4,4,0,5.207,2.672,0.607,-3.303,0.00586,-5.14,0.05908,-2.828,0.2876,-1.246,0.612,-0.4912,0.0355,-3.338
injury_cause,4,1446,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1448,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1450,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1455,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1461,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1462,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1474,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1479,3,4,1,3.863,1.911,0.1415,-3.557,0.021,-3.863,0.1084,-2.223,0.3354,-1.092,0.5073,-0.6787,0.02776,-3.584
injury_cause,4,1481,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1488,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1492,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1499,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1506,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1514,1,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,1515,4,3,1,4.95,2.293,-0.3066,-3.951,0.006836,-4.984,0.0845,-2.47,0.4849,-0.724,0.405,-0.904,0.01888,-3.97
