track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,2,836,2,2,0,3.174,-0.7656,-2.645,-3.52,0.04053,-3.205,0.642,-0.443,0.251,-1.383,0.0376,-3.281,0.02875,-3.549
chief_complaint,2,837,2,3,1,4.117,1.257,-0.3682,-3.104,0.01611,-4.13,0.2056,-1.582,0.3694,-0.996,0.366,-1.005,0.04294,-3.148
chief_complaint,2,842,2,2,0,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,846,3,2,1,3.363,-0.3354,-2.322,-3.092,0.0332,-3.404,0.55,-0.598,0.3276,-1.116,0.04584,-3.082,0.04346,-3.137
chief_complaint,2,849,2,2,0,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,855,2,2,0,2.992,-0.551,-2.889,-3.865,0.04736,-3.05,0.587,-0.5327,0.313,-1.161,0.03217,-3.438,0.02052,-3.887
chief_complaint,2,857,2,2,0,3.256,-0.4033,-2.07,-3.3,0.03662,-3.307,0.5625,-0.575,0.2886,-1.243,0.07654,-2.57,0.03552,-3.338
chief_complaint,2,875,3,3,0,4.727,2.203,-0.2393,-3.148,0.00879,-4.734,0.0908,-2.398,0.4597,-0.7773,0.3994,-0.918,0.04117,-3.19
chief_complaint,2,881,3,4,1,5.277,3.363,0.5044,-3.328,0.004883,-5.32,0.02832,-3.564,0.3433,-1.069,0.589,-0.53,0.0346,-3.363
chief_complaint,2,882,1,1,0,-2.832,-2.58,-2.363,-1.892,0.8784,-0.1296,0.0,-inf,0.0,-inf,0.0,-inf,0.12195,-2.104
chief_complaint,2,889,4,4,0,5.17,3.521,0.528,-3.488,0.00586,-5.14,0.02246,-3.797,0.3428,-1.07,0.599,-0.512,0.02966,-3.518
chief_complaint,2,894,3,3,0,4.215,0.7744,-2.355,-4.117,0.01465,-4.223,0.3008,-1.201,0.598,-0.514,0.07056,-2.65,0.01604,-4.133
chief_complaint,2,897,4,4,0,5.29,3.459,0.668,-2.809,0.004883,-5.32,0.02539,-3.674,0.3086,-1.176,0.6045,-0.5034,0.05682,-2.867
chief_complaint,2,903,4,3,1,5.05,2.727,-0.3198,-4.094,0.006836,-4.984,0.0547,-2.906,0.5176,-0.6587,0.4043,-0.906,0.0164,-4.11
chief_complaint,2,904,3,3,0,4.676,3.168,-1.909,-4.266,0.009766,-4.63,0.03076,-3.482,0.83,-0.1863,0.1153,-2.16,0.013855,-4.277
chief_complaint,2,910,5,4,1,5.145,3.604,1.454,-2.076,0.00586,-5.14,0.021,-3.863,0.1626,-1.816,0.699,-0.358,0.1115,-2.193
chief_complaint,2,917,4,4,0,4.98,3.58,1.174,-3.34,0.006836,-4.984,0.02051,-3.887,0.2085,-1.567,0.73,-0.3147,0.0342,-3.375
chief_complaint,2,920,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,922,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,925,5,4,1,4.887,3.137,0.7666,-2.604,0.007812,-4.85,0.0332,-3.404,0.2764,-1.286,0.614,-0.488,0.0689,-2.676
chief_complaint,2,938,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,946,2,3,1,3.965,1.227,-1.399,-3.05,0.01807,-4.016,0.2085,-1.567,0.5757,-0.5522,0.1527,-1.879,0.0452,-3.098
chief_complaint,2,949,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,955,4,4,0,5.17,3.521,0.528,-3.488,0.00586,-5.14,0.02246,-3.797,0.3428,-1.07,0.599,-0.512,0.02966,-3.518
chief_complaint,2,957,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,960,5,4,1,5.402,3.354,1.092,-2.625,0.004883,-5.32,0.0293,-3.531,0.2173,-1.526,0.681,-0.384,0.06757,-2.695
chief_complaint,2,962,4,3,1,4.73,2.324,-0.941,-3.227,0.00879,-4.734,0.0801,-2.525,0.6304,-0.4614,0.2426,-1.417,0.03818,-3.266
chief_complaint,2,974,3,3,0,5.062,2.44,-1.114,-3.82,0.00586,-5.14,0.0742,-2.602,0.673,-0.3962,0.2256,-1.489,0.02145,-3.842
chief_complaint,2,978,3,3,0,4.594,1.657,-2.062,-3.97,0.009766,-4.63,0.1504,-1.895,0.727,-0.3188,0.0943,-2.361,0.01851,-3.99
chief_complaint,2,979,3,3,0,3.889,0.781,-2.158,-4.08,0.02002,-3.91,0.294,-1.225,0.5825,-0.5405,0.0869,-2.443,0.01666,-4.094
chief_complaint,2,982,3,3,0,3.43,0.533,-2.014,-3.314,0.03125,-3.465,0.3384,-1.084,0.5127,-0.668,0.08264,-2.494,0.0351,-3.35
chief_complaint,2,984,3,3,0,4.44,1.33,-1.959,-4.062,0.01172,-4.445,0.1978,-1.621,0.667,-0.405,0.1066,-2.238,0.0169,-4.08
chief_complaint,2,985,2,3,1,4.863,1.883,-1.277,-4.176,0.007812,-4.85,0.1245,-2.084,0.6494,-0.4316,0.2029,-1.595,0.01514,-4.19
chief_complaint,2,991,3,3,0,4.99,2.178,-1.204,-3.113,0.006836,-4.984,0.0947,-2.357,0.668,-0.4036,0.188,-1.671,0.04254,-3.158
chief_complaint,2,992,4,4,0,5.355,3.514,0.6704,-3.2,0.004883,-5.32,0.02344,-3.754,0.31,-1.171,0.6226,-0.4739,0.03918,-3.24
chief_complaint,2,994,3,4,1,5.39,2.938,0.0502,-3.824,0.004883,-5.32,0.0454,-3.092,0.437,-0.8276,0.4912,-0.711,0.02136,-3.846
chief_complaint,2,996,2,3,1,4.566,0.957,-1.747,-4.113,0.01074,-4.535,0.2666,-1.322,0.574,-0.5547,0.1323,-2.023,0.01608,-4.13
chief_complaint,2,999,4,3,1,4.18,1.1045,-2.309,-4.35,0.01563,-4.16,0.2329,-1.457,0.661,-0.4138,0.0777,-2.555,0.01272,-4.363
chief_complaint,2,1001,3,3,0,4.027,1.659,-0.2512,-2.455,0.01709,-4.07,0.1431,-1.944,0.4023,-0.9106,0.3584,-1.026,0.07904,-2.537
chief_complaint,2,1002,2,4,2,5.19,2.72,0.1548,-3.502,0.00586,-5.14,0.05566,-2.889,0.4,-0.9165,0.5093,-0.675,0.02925,-3.531
chief_complaint,2,1003,3,3,0,2.29,0.0206,-2.574,-4.01,0.0923,-2.383,0.4023,-0.9106,0.4346,-0.8335,0.0531,-2.936,0.01778,-4.03
chief_complaint,2,1004,3,4,1,5.297,3.242,0.6235,-3.129,0.004883,-5.32,0.0327,-3.42,0.3115,-1.166,0.609,-0.496,0.04193,-3.172
chief_complaint,2,1013,2,3,1,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,1017,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,1023,3,3,0,4.547,2.744,-1.742,-4.41,0.01074,-4.535,0.0498,-3.0,0.7905,-0.2351,0.1371,-1.987,0.012,-4.42
chief_complaint,2,1030,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,1032,2,3,1,4.69,2.398,-0.3164,-2.719,0.00879,-4.734,0.0747,-2.594,0.4949,-0.7036,0.3599,-1.022,0.0619,-2.783
chief_complaint,2,1033,3,4,1,5.242,3.545,1.166,-2.555,0.004883,-5.32,0.02344,-3.754,0.209,-1.565,0.6904,-0.3704,0.0721,-2.63
chief_complaint,2,1034,4,4,0,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,1045,4,4,0,4.824,2.982,0.1688,-3.549,0.007812,-4.85,0.04053,-3.205,0.4097,-0.8926,0.514,-0.665,0.02795,-3.578
chief_complaint,2,1046,3,3,0,4.81,2.262,-0.4924,-3.77,0.007812,-4.85,0.0869,-2.443,0.5264,-0.6416,0.3567,-1.031,0.02254,-3.793
chief_complaint,2,1050,4,3,1,4.75,2.336,-0.011734,-3.969,0.00879,-4.734,0.0796,-2.531,0.4146,-0.8804,0.4785,-0.7373,0.01855,-3.986
chief_complaint,2,1054,4,4,0,5.297,3.242,0.6235,-3.129,0.004883,-5.32,0.0327,-3.42,0.3115,-1.166,0.609,-0.496,0.04193,-3.172
chief_complaint,2,1059,4,4,0,5.414,3.537,1.042,-2.943,0.004883,-5.32,0.02344,-3.754,0.2324,-1.459,0.6895,-0.3718,0.05005,-2.994
chief_complaint,2,1064,3,4,1,5.285,2.93,0.2412,-3.56,0.004883,-5.32,0.0459,-3.082,0.3892,-0.944,0.532,-0.631,0.02763,-3.588
chief_complaint,2,1066,3,4,1,5.406,3.453,0.8423,-2.988,0.004883,-5.32,0.02539,-3.674,0.2705,-1.308,0.6514,-0.4287,0.04797,-3.037
chief_complaint,2,1069,4,4,0,5.38,3.064,0.4138,-3.389,0.004883,-5.32,0.04004,-3.219,0.353,-1.041,0.5693,-0.5635,0.03265,-3.422
chief_complaint,2,1070,3,4,1,5.34,3.312,0.649,-3.182,0.004883,-5.32,0.02979,-3.514,0.3086,-1.176,0.6167,-0.4834,0.03986,-3.223
chief_complaint,2,1074,3,4,1,5.125,3.758,0.6963,-2.867,0.00586,-5.14,0.01709,-4.07,0.3096,-1.173,0.614,-0.488,0.05377,-2.924
chief_complaint,2,1085,4,3,1,4.676,2.512,-1.426,-4.594,0.009766,-4.63,0.0654,-2.727,0.731,-0.3135,0.1838,-1.693,0.01001,-4.605
chief_complaint,2,1089,3,3,0,4.746,2.934,-2.025,-4.457,0.00879,-4.734,0.0415,-3.182,0.833,-0.1827,0.1051,-2.252,0.01146,-4.47
chief_complaint,2,1093,2,3,1,4.863,2.602,-1.922,-4.395,0.007812,-4.85,0.06104,-2.797,0.8037,-0.2185,0.1155,-2.158,0.01219,-4.406
chief_complaint,2,1100,4,3,1,3.406,0.192,-1.964,-3.326,0.03223,-3.436,0.42,-0.8677,0.4248,-0.856,0.0884,-2.426,0.0347,-3.361
chief_complaint,2,1108,3,3,0,4.85,2.77,-1.869,-4.31,0.007812,-4.85,0.05078,-2.98,0.8076,-0.2136,0.12036,-2.117,0.013275,-4.32
chief_complaint,2,1111,3,3,0,5.27,2.547,-0.3394,-4.08,0.004883,-5.32,0.0674,-2.697,0.5117,-0.67,0.3994,-0.918,0.01666,-4.094
chief_complaint,2,1126,4,4,0,4.832,2.928,0.4111,-2.352,0.007812,-4.85,0.04297,-3.146,0.3481,-1.055,0.514,-0.665,0.087,-2.441
chief_complaint,2,1130,4,3,1,5.098,2.828,-0.3645,-4.184,0.00586,-5.14,0.0503,-2.99,0.534,-0.627,0.395,-0.9287,0.01501,-4.2
chief_complaint,2,1135,4,4,0,5.33,3.768,1.233,-2.115,0.004883,-5.32,0.01807,-4.016,0.2026,-1.597,0.667,-0.405,0.10767,-2.229
chief_complaint,2,1137,3,4,1,5.312,3.107,0.7305,-3.09,0.004883,-5.32,0.0381,-3.268,0.2822,-1.265,0.6313,-0.46,0.04355,-3.135
chief_complaint,2,1139,3,4,1,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,1140,4,3,1,5.164,2.998,-0.10144,-4.105,0.00586,-5.14,0.0415,-3.182,0.4778,-0.739,0.4587,-0.7793,0.01622,-4.12
chief_complaint,2,1145,3,4,1,3.762,2.814,1.722,-0.1495,0.02295,-3.775,0.0332,-3.404,0.0957,-2.346,0.3853,-0.9536,0.463,-0.7705
chief_complaint,2,1147,3,4,1,5.348,3.436,0.44,-3.223,0.004883,-5.32,0.02637,-3.635,0.3608,-1.02,0.5693,-0.5635,0.03833,-3.262
chief_complaint,2,1150,3,4,1,5.23,3.207,0.2605,-3.3,0.004883,-5.32,0.0337,-3.39,0.3965,-0.9253,0.5293,-0.636,0.03552,-3.338
chief_complaint,2,1173,4,3,1,5.117,2.875,-0.916,-4.23,0.00586,-5.14,0.04785,-3.04,0.6606,-0.4146,0.2712,-1.305,0.014336,-4.246
chief_complaint,2,1174,3,4,1,5.273,3.375,1.092,-2.49,0.004883,-5.32,0.02832,-3.564,0.2183,-1.522,0.672,-0.3977,0.07654,-2.57
chief_complaint,2,1175,3,4,1,5.395,3.234,0.6167,-3.062,0.004883,-5.32,0.0327,-3.42,0.3125,-1.163,0.6055,-0.502,0.04468,-3.107
chief_complaint,2,1180,3,4,1,5.242,3.58,1.511,-2.393,0.004883,-5.32,0.02246,-3.797,0.1533,-1.875,0.7354,-0.3074,0.08374,-2.48
chief_complaint,2,1185,3,3,0,5.27,2.818,-0.3137,-3.814,0.004883,-5.32,0.05127,-2.97,0.5215,-0.651,0.401,-0.914,0.02158,-3.836
chief_complaint,2,1186,5,4,1,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,1188,3,3,0,4.797,1.88,-0.8643,-3.406,0.007812,-4.85,0.1245,-2.084,0.5713,-0.56,0.2642,-1.331,0.0321,-3.44
chief_complaint,2,1199,4,3,1,4.18,0.5464,-2.098,-4.23,0.01563,-4.16,0.351,-1.047,0.524,-0.6465,0.095,-2.354,0.014336,-4.246
chief_complaint,2,1207,4,3,1,4.234,0.8413,-1.714,-4.164,0.01465,-4.223,0.2866,-1.25,0.546,-0.6055,0.1375,-1.984,0.01531,-4.18
chief_complaint,2,1210,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,1214,4,3,1,5.168,2.312,-0.4817,-3.682,0.00586,-5.14,0.084,-2.477,0.5283,-0.638,0.3572,-1.029,0.02455,-3.707
chief_complaint,2,1219,4,4,0,5.438,3.275,0.929,-2.936,0.003906,-5.547,0.0327,-3.42,0.2461,-1.402,0.667,-0.405,0.05045,-2.986
chief_complaint,2,1228,4,3,1,5.03,2.387,-0.658,-4.113,0.006836,-4.984,0.07715,-2.562,0.575,-0.553,0.325,-1.124,0.01608,-4.13
chief_complaint,2,1246,4,3,1,4.03,2.018,-0.141,-3.58,0.01709,-4.07,0.1001,-2.3,0.4182,-0.8716,0.4375,-0.8267,0.02711,-3.607
chief_complaint,2,1248,3,3,0,3.86,0.3933,-2.266,-3.986,0.02101,-3.863,0.382,-0.962,0.5034,-0.6865,0.0758,-2.58,0.01825,-4.004
chief_complaint,2,1260,4,4,0,5.016,3.682,1.613,-1.883,0.006836,-4.984,0.01807,-4.016,0.1411,-1.958,0.702,-0.3535,0.1321,-2.023
chief_complaint,2,1261,3,3,0,3.064,0.09076,-2.06,-3.967,0.04492,-3.104,0.4321,-0.839,0.41,-0.8916,0.09436,-2.361,0.01859,-3.986
chief_complaint,2,1263,3,3,0,3.361,0.2401,-2.02,-4.04,0.03418,-3.377,0.4062,-0.901,0.4424,-0.8154,0.09985,-2.305,0.0173,-4.06
chief_complaint,2,1265,3,2,1,3.244,-0.74,-2.602,-3.469,0.0376,-3.281,0.6396,-0.4468,0.254,-1.371,0.03882,-3.248,0.03021,-3.5
chief_complaint,2,1269,4,3,1,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,1270,4,4,0,5.29,3.307,0.2844,-3.037,0.004883,-5.32,0.03076,-3.482,0.3936,-0.9326,0.525,-0.6445,0.04578,-3.084
chief_complaint,2,1275,4,3,1,5.137,2.412,-0.0486,-3.77,0.00586,-5.14,0.07666,-2.568,0.43,-0.844,0.465,-0.7656,0.02254,-3.793
chief_complaint,2,1277,4,4,0,5.164,2.582,0.3696,-3.383,0.00586,-5.14,0.06396,-2.75,0.3389,-1.082,0.5586,-0.5825,0.03284,-3.416
chief_complaint,2,1283,4,4,0,5.137,2.873,0.365,-3.256,0.00586,-5.14,0.04785,-3.04,0.356,-1.033,0.553,-0.592,0.0371,-3.293
chief_complaint,2,1288,2,2,0,3.303,-0.504,-2.482,-3.668,0.03564,-3.334,0.588,-0.5312,0.2993,-1.206,0.0522,-2.953,0.02489,-3.693
chief_complaint,2,1294,4,4,0,5.285,2.725,0.0962,-3.469,0.004883,-5.32,0.05664,-2.871,0.4146,-0.8804,0.4937,-0.706,0.03021,-3.5
chief_complaint,2,1299,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,1308,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,1322,4,4,0,5.234,3.56,1.032,-2.814,0.004883,-5.32,0.02246,-3.797,0.2354,-1.446,0.6807,-0.3848,0.05655,-2.873
chief_complaint,2,1325,4,3,1,4.965,2.48,-0.877,-3.193,0.006836,-4.984,0.0708,-2.648,0.629,-0.4639,0.2544,-1.369,0.0394,-3.234
chief_complaint,2,1327,3,3,0,3.574,0.3572,-2.732,-4.18,0.02734,-3.6,0.3843,-0.9565,0.5273,-0.64,0.046,-3.08,0.01507,-4.195
chief_complaint,2,1329,4,3,1,4.65,3.193,-1.794,-4.363,0.009766,-4.63,0.02979,-3.514,0.818,-0.201,0.13,-2.041,0.01258,-4.375
chief_complaint,2,1332,2,3,1,4.824,2.758,-1.824,-4.15,0.007812,-4.85,0.05176,-2.96,0.802,-0.221,0.1234,-2.092,0.01553,-4.164
chief_complaint,2,1335,5,4,1,5.137,3.814,1.365,-1.845,0.00586,-5.14,0.01611,-4.13,0.1816,-1.706,0.66,-0.4153,0.1365,-1.991
chief_complaint,2,1340,3,3,0,4.547,2.26,-0.6216,-2.86,0.01074,-4.535,0.084,-2.477,0.5557,-0.5874,0.2952,-1.221,0.0542,-2.916
chief_complaint,2,1346,3,3,0,4.055,1.306,-1.251,-3.64,0.01709,-4.07,0.1963,-1.628,0.564,-0.5728,0.1971,-1.624,0.02556,-3.666
chief_complaint,2,1347,4,3,1,4.797,2.998,-2.01,-4.496,0.007812,-4.85,0.03955,-3.23,0.8345,-0.1809,0.1071,-2.234,0.011024,-4.508
chief_complaint,2,1359,4,4,0,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,1360,4,4,0,5.188,2.96,0.516,-3.186,0.00586,-5.14,0.04346,-3.137,0.3242,-1.126,0.587,-0.5327,0.0397,-3.227
chief_complaint,2,1362,4,4,0,5.105,3.314,0.9214,-3.57,0.00586,-5.14,0.02881,-3.547,0.2505,-1.385,0.6875,-0.3748,0.02737,-3.598
chief_complaint,2,1364,3,4,1,5.082,3.297,0.5654,-2.217,0.00586,-5.14,0.02979,-3.514,0.3267,-1.119,0.5396,-0.617,0.0982,-2.32
chief_complaint,2,1369,4,3,1,5.28,2.914,-0.7573,-4.203,0.004883,-5.32,0.04688,-3.06,0.629,-0.4639,0.3044,-1.189,0.01473,-4.22
chief_complaint,2,1373,4,4,0,5.336,2.89,0.005085,-3.77,0.004883,-5.32,0.04785,-3.04,0.4458,-0.808,0.479,-0.736,0.02254,-3.793
chief_complaint,2,1376,4,4,0,5.36,3.324,0.1732,-3.576,0.004883,-5.32,0.02979,-3.514,0.4219,-0.8633,0.516,-0.6616,0.0272,-3.604
chief_complaint,2,1382,3,3,0,4.92,2.916,-1.606,-4.383,0.006836,-4.984,0.04395,-3.125,0.782,-0.2456,0.1548,-1.865,0.01234,-4.395
chief_complaint,2,1385,4,3,1,4.89,2.96,-1.779,-4.418,0.007812,-4.85,0.0415,-3.182,0.806,-0.2155,0.1324,-2.021,0.01192,-4.43
chief_complaint,2,1388,4,3,1,5.098,3.326,-0.692,-4.055,0.00586,-5.14,0.02881,-3.547,0.632,-0.4592,0.3167,-1.15,0.01704,-4.07
chief_complaint,2,1389,3,4,1,5.3,3.516,0.983,-3.1,0.004883,-5.32,0.02344,-3.754,0.2437,-1.412,0.685,-0.3782,0.04312,-3.145
chief_complaint,2,1393,5,4,1,5.13,3.695,1.562,-2.057,0.00586,-5.14,0.01807,-4.016,0.1494,-1.901,0.7134,-0.3376,0.1134,-2.178
chief_complaint,2,1404,3,3,0,4.562,1.835,-0.5176,-3.564,0.01074,-4.535,0.1274,-2.06,0.4883,-0.717,0.346,-1.062,0.02754,-3.592
chief_complaint,2,1405,4,4,0,5.312,3.58,0.8955,-2.715,0.004883,-5.32,0.02246,-3.797,0.2627,-1.337,0.648,-0.4338,0.06213,-2.78
chief_complaint,2,1410,3,4,1,4.145,2.295,0.3877,-2.838,0.01563,-4.16,0.0757,-2.582,0.313,-1.161,0.5405,-0.615,0.05533,-2.895
chief_complaint,2,1417,3,3,0,4.184,1.777,-0.5884,-4.082,0.01563,-4.16,0.1289,-2.049,0.4985,-0.6963,0.3403,-1.078,0.01659,-4.098
chief_complaint,2,1420,2,3,1,3.367,0.4075,-3.01,-3.93,0.0332,-3.404,0.3667,-1.003,0.553,-0.592,0.02773,-3.586,0.01927,-3.95
chief_complaint,2,1421,4,3,1,5.117,3.225,-0.03038,-3.81,0.00586,-5.14,0.0327,-3.42,0.4692,-0.757,0.4705,-0.754,0.02165,-3.832
chief_complaint,2,1424,4,4,0,5.207,2.97,0.6235,-2.982,0.00586,-5.14,0.04248,-3.158,0.3008,-1.201,0.6025,-0.507,0.04822,-3.031
chief_complaint,2,1429,2,3,1,4.844,1.791,-0.694,-3.969,0.007812,-4.85,0.1353,-2.0,0.524,-0.6465,0.3145,-1.157,0.01855,-3.986
chief_complaint,2,1443,3,4,1,5.19,2.639,0.2927,-3.799,0.00586,-5.14,0.06055,-2.805,0.3608,-1.02,0.551,-0.596,0.0219,-3.822
chief_complaint,2,1456,4,4,0,5.27,3.857,1.362,-1.91,0.004883,-5.32,0.01611,-4.13,0.1826,-1.7,0.6675,-0.4043,0.1289,-2.049
chief_complaint,2,1471,4,4,0,5.406,3.348,0.5244,-3.457,0.004883,-5.32,0.0293,-3.531,0.3374,-1.087,0.5977,-0.5146,0.03056,-3.488
chief_complaint,2,1473,1,3,2,4.613,2.686,-2.107,-4.508,0.009766,-4.63,0.0542,-2.916,0.8276,-0.1892,0.0975,-2.328,0.0109,-4.52
chief_complaint,2,1476,3,3,0,4.29,1.625,-0.11456,-2.648,0.01367,-4.293,0.1509,-1.892,0.364,-1.011,0.4053,-0.9033,0.0661,-2.717
chief_complaint,2,1478,3,3,0,5.293,2.97,-0.2993,-4.023,0.004883,-5.32,0.04346,-3.137,0.5254,-0.6436,0.4084,-0.8955,0.01758,-4.043
chief_complaint,2,1485,3,3,0,4.81,2.598,-0.329,-3.615,0.007812,-4.85,0.06104,-2.797,0.5127,-0.668,0.392,-0.936,0.02621,-3.64
chief_complaint,2,1494,2,3,1,4.44,1.221,-1.134,-3.023,0.01172,-4.445,0.2158,-1.533,0.5293,-0.636,0.1969,-1.625,0.0464,-3.07
chief_complaint,2,1495,2,4,2,5.03,3.006,0.1283,-3.736,0.006836,-4.984,0.04053,-3.205,0.4204,-0.8667,0.509,-0.676,0.02328,-3.76
chief_complaint,2,1503,2,3,1,4.227,1.314,-2.037,-4.254,0.01465,-4.223,0.1973,-1.623,0.673,-0.3962,0.1013,-2.29,0.01401,-4.27
chief_complaint,2,1518,4,3,1,3.586,1.151,-0.5947,-2.703,0.02686,-3.617,0.2134,-1.545,0.4043,-0.906,0.2927,-1.229,0.0628,-2.768
chief_complaint,2,1520,2,3,1,4.305,1.094,-1.317,-3.834,0.01367,-4.293,0.2373,-1.438,0.538,-0.6196,0.1901,-1.66,0.02116,-3.855
chief_complaint,2,1529,4,3,1,4.69,2.209,-0.6074,-4.098,0.00879,-4.734,0.08984,-2.41,0.549,-0.6,0.3362,-1.09,0.01634,-4.113
chief_complaint,2,1537,3,3,0,4.848,2.281,-0.7817,-3.473,0.007812,-4.85,0.08496,-2.465,0.5933,-0.522,0.284,-1.259,0.0301,-3.504
chief_complaint,2,1548,3,2,1,3.14,-0.7847,-2.629,-3.45,0.04105,-3.193,0.646,-0.437,0.246,-1.402,0.03656,-3.309,0.0308,-3.48
chief_complaint,2,1564,3,3,0,4.504,1.365,-1.081,-3.383,0.01074,-4.535,0.1929,-1.6455,0.543,-0.611,0.2206,-1.512,0.03284,-3.416
chief_complaint,2,1565,2,2,0,1.895,-0.612,-1.885,-3.424,0.1309,-2.033,0.5176,-0.6587,0.2197,-1.516,0.1003,-2.299,0.03156,-3.455
chief_complaint,2,1568,3,3,0,4.94,2.537,-0.5356,-4.062,0.006836,-4.984,0.0664,-2.713,0.5576,-0.584,0.3523,-1.043,0.0169,-4.08
chief_complaint,2,1581,4,4,0,5.234,3.602,0.5684,-3.496,0.004883,-5.32,0.02197,-3.818,0.335,-1.094,0.609,-0.496,0.02942,-3.525
chief_complaint,2,1590,3,3,0,3.418,0.5483,-2.447,-3.97,0.03223,-3.436,0.334,-1.097,0.554,-0.5903,0.06116,-2.795,0.01851,-3.99
chief_complaint,2,1591,4,4,0,4.95,3.139,1.056,-1.776,0.006836,-4.984,0.03418,-3.377,0.2168,-1.528,0.5977,-0.5146,0.1448,-1.933
chief_complaint,2,1593,4,4,0,4.527,2.6,0.5244,-3.38,0.01074,-4.535,0.0581,-2.846,0.3027,-1.195,0.5957,-0.518,0.0329,-3.414
chief_complaint,2,1594,3,2,1,3.08,-0.6865,-2.625,-3.334,0.04395,-3.125,0.621,-0.4763,0.2673,-1.319,0.03314,-3.406,0.03442,-3.37
chief_complaint,2,1598,3,3,0,3.871,1.541,-0.1702,-3.457,0.02002,-3.91,0.1562,-1.856,0.3662,-1.005,0.427,-0.851,0.03056,-3.488
chief_complaint,2,1599,4,4,0,5.258,3.621,1.367,-2.31,0.004883,-5.32,0.021,-3.863,0.1772,-1.73,0.7065,-0.3474,0.0903,-2.404
chief_complaint,2,1602,3,4,1,5.168,3.334,0.899,-3.02,0.00586,-5.14,0.02832,-3.564,0.2554,-1.365,0.664,-0.4094,0.04654,-3.068
chief_complaint,2,1603,4,4,0,5.07,3.271,0.136,-3.186,0.00586,-5.14,0.03076,-3.482,0.4297,-0.8447,0.494,-0.7056,0.0397,-3.227
chief_complaint,2,1606,3,3,0,4.633,2.256,-0.3486,-3.895,0.009766,-4.63,0.08496,-2.465,0.4917,-0.71,0.3936,-0.9326,0.01994,-3.914
chief_complaint,2,1607,2,3,1,4.035,0.3936,-2.17,-4.246,0.01709,-4.07,0.3857,-0.9526,0.4946,-0.704,0.0884,-2.426,0.01412,-4.26
chief_complaint,2,1611,4,4,0,5.09,3.717,1.256,-2.98,0.00586,-5.14,0.01807,-4.016,0.1978,-1.621,0.73,-0.3147,0.0483,-3.03
